iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52640 -6901.76 0.000232639 40 26 0.106521 40 10 1 0 0 2.17107 40 11 1 0 0 1 0 0 1.50171 40 8 68080 50722
52680 -6916.39 3.21669e-05 40 21 0.0973824 40 13 1 0 0 2.40343 40 12 1 0 0 1 0 0 1.69788 40 9 68080 50596
52720 -6914.78 0.00021927 40 34 0.101699 40 6 1 0 0 2.21793 40 6 1 0 0 1 0 0 1.68947 40 8 68080 50414
52760 -6856.47 0.000161755 40 27 0.140014 40 6 1 0 0 2.08538 40 8 1 0 0 1 0 0 1.29098 40 7 68080 50623
52800 -6818.19 0.000219767 40 19 0.121659 40 9 1 0 0 2.14187 40 16 1 0 0 1 0 0 1.3698 40 7 68080 50839
52840 -6850.94 0.000108498 40 20 0.113934 40 8 1 0 0 2.58736 40 10 1 0 0 1 0 0 1.36332 40 11 68080 50832
52880 -6856.94 0.000170587 40 20 0.108939 40 13 1 0 0 2.39898 40 5 1 0 0 1 0 0 1.4089 40 9 68080 50663
52920 -6913.35 0.000243255 40 24 0.115912 40 8 1 0 0 2.27101 40 8 1 0 0 1 0 0 1.30017 40 11 68080 50789
52960 -6899.06 0.000316026 40 25 0.103677 40 12 1 0 0 2.25559 40 14 1 0 0 1 0 0 1.51146 40 11 68080 51055
53000 -6936.53 0.00024506 40 25 0.104649 40 9 1 0 0 2.6234 40 8 1 0 0 1 0 0 1.43642 40 13 68080 50851
53040 -6880.51 3.24886e-05 40 27 0.139176 40 9 1 0 0 2.52177 40 12 1 0 0 1 0 0 1.17859 40 11 68080 50594
53080 -6905.4 0.000503127 40 27 0.131698 40 10 1 0 0 2.23056 40 8 1 0 0 1 0 0 1.17897 40 8 68080 50712
53120 -6943.16 4.77399e-05 40 22 0.0957356 40 7 1 0 0 2.43239 40 12 1 0 0 1 0 0 1.70081 40 15 68080 50435
53160 -6928.45 0.000124128 40 25 0.113335 40 7 1 0 0 2.05784 40 8 1 0 0 1 0 0 1.46165 40 9 68080 50605
53200 -6873.25 0.000342746 40 20 0.10074 40 8 1 0 0 2.15076 40 15 1 0 0 1 0 0 1.85096 40 7 68080 50701
53240 -6953.55 0.000166534 40 27 0.101223 40 7 1 0 0 2.4861 40 9 1 0 0 1 0 0 1.62466 40 9 68080 50586
53280 -6901.45 2.63071e-05 40 33 0.101318 40 8 1 0 0 2.43631 40 14 1 0 0 1 0 0 1.6544 40 8 68080 50464
53320 -6906.93 5.85591e-05 40 25 0.113823 40 14 1 0 0 2.20638 40 11 1 0 0 1 0 0 1.52107 40 14 68080 50604
53360 -6939.9 0.000221737 40 22 0.0979544 40 9 1 0 0 2.65372 40 8 1 0 0 1 0 0 1.64662 40 6 68080 50677
53400 -6972.57 0.000256548 40 19 0.111724 40 13 1 0 0 2.15177 40 14 1 0 0 1 0 0 1.44967 40 10 68080 50512
53440 -6870.35 0.000278099 40 20 0.128947 40 7 1 0 0 2.09018 40 16 1 0 0 1 0 0 1.34052 40 6 68080 50795
53480 -6851.72 0.000117701 40 33 0.11166 40 6 1 0 0 2.36945 40 6 1 0 0 1 0 0 1.42859 40 7 68080 50502
53520 -6907.33 0.000129852 40 24 0.122045 40 6 1 0 0 2.19426 40 8 1 0 0 1 0 0 1.44961 40 10 68080 50535
53560 -6894.84 3.87821e-05 40 25 0.115493 40 15 1 0 0 2.24727 40 11 1 0 0 1 0 0 1.54567 40 14 68080 50627
53600 -6848.8 0.000107124 40 25 0.124254 40 9 1 0 0 1.964 40 5 1 0 0 1 0 0 1.44015 40 10 68080 50466
53640 -6841.39 0.000139551 40 27 0.11508 40 10 1 0 0 2.12152 40 9 1 0 0 1 0 0 1.47068 40 12 68080 50525
53680 -6926.95 0.000165928 40 28 0.105651 40 8 1 0 0 2.5721 40 10 1 0 0 1 0 0 1.44639 40 10 68080 50574
53720 -6921.21 0.000310692 40 22 0.110948 40 12 1 0 0 2.64331 40 15 1 0 0 1 0 0 1.32813 40 8 68080 50370
53760 -6900.64 0.00013122 40 25 0.0828111 40 11 1 0 0 2.58575 40 7 1 0 0 1 0 0 1.92978 40 9 68080 50399
53800 -6901.82 0.000260237 40 22 0.090634 40 9 1 0 0 2.51343 40 7 1 0 0 1 0 0 1.8092 40 9 68080 50642
53840 -6896.61 6.44994e-05 40 24 0.126947 40 11 1 0 0 2.33459 40 9 1 0 0 1 0 0 1.41358 40 12 68080 50475
53880 -6915.5 4.03569e-05 40 27 0.128908 40 11 1 0 0 2.19459 40 9 1 0 0 1 0 0 1.36828 40 9 68080 50380
53920 -6835.91 7.66085e-05 40 31 0.116196 40 7 1 0 0 2.45615 40 16 1 0 0 1 0 0 1.32151 40 7 68080 50346
53960 -6838.41 0.000430827 40 24 0.095155 40 10 1 0 0 2.4065 40 5 1 0 0 1 0 0 1.64595 40 10 68080 50797
54000 -6890.61 0.00024483 40 14 0.0939104 40 5 1 0 0 2.47583 40 14 1 0 0 1 0 0 1.54463 40 11 68080 50864
54040 -6932.25 0.000176035 40 27 0.112448 40 11 1 0 0 2.47367 40 5 1 0 0 1 0 0 1.4398 40 14 68080 50502
54080 -6926.91 2.63862e-05 40 25 0.122406 40 9 1 0 0 2.391 40 9 1 0 0 1 0 0 1.36609 40 10 68080 50411
54120 -6889.51 4.51543e-05 40 20 0.0913724 40 9 1 0 0 2.36544 40 11 1 0 0 1 0 0 1.6322 40 8 68080 50766
54160 -6880.69 2.35519e-05 40 24 0.11344 40 7 1 0 0 1.9025 40 8 1 0 0 1 0 0 1.64852 40 8 68080 50464
54200 -6903.72 0.000184447 40 24 0.138054 40 9 1 0 0 2.24266 40 10 1 0 0 1 0 0 1.25326 40 11 68080 50484
54240 -6869.37 0.000209867 40 24 0.133356 40 11 1 0 0 2.17536 40 10 1 0 0 1 0 0 1.32708 40 6 68080 50765
54280 -6841.28 8.03241e-05 40 24 0.126188 40 7 1 0 0 2.18494 40 11 1 0 0 1 0 0 1.36225 40 10 68080 50611
54320 -6875.87 0.00012701 40 24 0.114928 40 6 1 0 0 2.23797 40 17 1 0 0 1 0 0 1.48395 40 10 68080 50519
54360 -6867.23 6.51791e-05 40 25 0.125343 40 4 1 0 0 2.04181 40 9 1 0 0 1 0 0 1.48185 40 9 68080 50787
54400 -6885.26 0.000160579 40 25 0.130757 40 6 1 0 0 2.33436 40 9 1 0 0 1 0 0 1.26584 40 9 68080 50199
54440 -6812.89 3.54442e-05 40 27 0.133708 40 10 1 0 0 2.00614 40 8 1 0 0 1 0 0 1.31103 40 9 68080 50720
54480 -6894.78 0.000221299 40 26 0.122462 40 12 1 0 0 2.38889 40 11 1 0 0 1 0 0 1.24395 40 7 68080 50309
54520 -6930.34 0.000158466 40 31 0.142057 40 15 1 0 0 2.15897 40 8 1 0 0 1 0 0 1.17319 40 10 68080 50201
54560 -6893.88 0.000150209 40 15 0.10489 40 12 1 0 0 2.6132 40 14 1 0 0 1 0 0 1.44878 40 7 68080 50586
54600 -6859.77 0.000103245 40 26 0.0958284 40 15 1 0 0 2.85993 40 10 1 0 0 1 0 0 1.35532 40 14 68080 50276
54640 -6849.35 0.000168561 40 18 0.106042 40 8 1 0 0 2.48909 40 11 1 0 0 1 0 0 1.42256 40 9 68080 50609
54680 -6873.69 0.000118144 40 26 0.114669 40 10 1 0 0 2.38557 40 17 1 0 0 1 0 0 1.35815 40 9 68080 50705
54720 -6888.41 8.1506e-05 40 26 0.118709 40 14 1 0 0 2.15321 40 10 1 0 0 1 0 0 1.35324 40 7 68080 50544
54760 -6953.7 0.000262904 40 24 0.104001 40 9 1 0 0 2.13462 40 8 1 0 0 1 0 0 1.60962 40 12 68080 50551
54800 -6820.35 0.0001136 40 28 0.100099 40 7 1 0 0 2.56437 40 11 1 0 0 1 0 0 1.68334 40 8 68080 50454
54840 -6936.17 0.000187265 40 17 0.110295 40 9 1 0 0 2.27594 40 11 1 0 0 1 0 0 1.56844 40 8 68080 50695
54880 -6885.25 0.000101055 40 27 0.11126 40 6 1 0 0 2.32007 40 10 1 0 0 1 0 0 1.42524 40 16 68080 50528
54920 -6879.49 0.000383577 40 22 0.135879 40 11 1 0 0 2.00164 40 14 1 0 0 1 0 0 1.2969 40 12 68080 50702
54960 -6872.79 0.000319276 40 26 0.105516 40 10 1 0 0 2.39987 40 9 1 0 0 1 0 0 1.46299 40 10 68080 50763
55000 -6898.42 0.000341894 40 16 0.0978277 40 12 1 0 0 2.31421 40 7 1 0 0 1 0 0 1.64102 40 11 68080 50812
55040 -6948.75 0.000153988 40 23 0.110086 40 8 1 0 0 2.52657 40 11 1 0 0 1 0 0 1.47635 40 9 68080 50669
55080 -6852.59 0.000166447 40 23 0.107468 40 12 1 0 0 2.67712 40 15 1 0 0 1 0 0 1.33023 40 9 68080 50412
55120 -6809.82 0.000351892 40 24 0.088333 40 13 1 0 0 2.70474 40 13 1 0 0 1 0 0 1.71961 40 12 68080 50526
55160 -6871.44 0.000152066 40 26 0.106586 40 11 1 0 0 2.35232 40 10 1 0 0 1 0 0 1.64206 40 9 68080 50530
55200 -6813.17 0.000295348 40 26 0.113485 40 8 1 0 0 2.09645 40 4 1 0 0 1 0 0 1.5018 40 11 68080 50745
55240 -6847.1 5.27267e-06 40 28 0.129296 40 9 1 0 0 2.17298 40 11 1 0 0 1 0 0 1.3416 40 11 68080 50669
55280 -6780.52 8.31568e-06 40 29 0.120513 40 8 1 0 0 2.14133 40 13 1 0 0 1 0 0 1.57715 40 7 68080 50320
55320 -6878.91 3.30267e-06 40 24 0.127237 40 9 1 0 0 2.27354 40 12 1 0 0 1 0 0 1.39829 40 10 68080 50348
55360 -6862.96 1.65813e-05 40 29 0.127851 40 10 1 0 0 2.2671 40 9 1 0 0 1 0 0 1.43014 40 17 68080 50250
55400 -6839.39 0.000237374 40 25 0.123265 40 4 1 0 0 2.31485 40 10 1 0 0 1 0 0 1.295 40 11 68080 50380
55440 -6869.58 0.000310406 40 24 0.136717 40 11 1 0 0 2.51906 40 10 1 0 0 1 0 0 1.26174 40 11 68080 50608
55480 -6827.93 0.00020046 40 21 0.133221 40 11 1 0 0 2.27431 40 13 1 0 0 1 0 0 1.28623 40 9 68080 50388
55520 -6844.44 0.000202535 40 23 0.116556 40 11 1 0 0 2.43493 40 14 1 0 0 1 0 0 1.40249 40 6 68080 50532
55560 -6872.17 0.000263715 40 23 0.116715 40 10 1 0 0 2.22627 40 10 1 0 0 1 0 0 1.48793 40 9 68080 50493
55600 -6882.65 0.000139509 40 22 0.138208 40 6 1 0 0 2.26611 40 9 1 0 0 1 0 0 1.20133 40 10 68080 50560
55640 -6922.99 0.000156711 40 26 0.138533 40 12 1 0 0 1.93682 40 8 1 0 0 1 0 0 1.33534 40 12 68080 50411
55680 -6806.53 6.04167e-06 40 31 0.116311 40 9 1 0 0 2.33096 40 12 1 0 0 1 0 0 1.45791 40 8 68080 50326
55720 -6885.8 0.000127037 40 26 0.124037 40 7 1 0 0 2.3311 40 13 1 0 0 1 0 0 1.34428 40 12 68080 50353
55760 -6867.33 0.000373634 40 18 0.110711 40 7 1 0 0 2.49914 40 9 1 0 0 1 0 0 1.38486 40 9 68080 50725
55800 -6878.38 9.75284e-05 40 25 0.121866 40 9 1 0 0 2.52729 40 13 1 0 0 1 0 0 1.19791 40 13 68080 50631
55840 -6914.13 0.000494207 40 23 0.133514 40 4 1 0 0 2.09194 40 11 1 0 0 1 0 0 1.27751 40 5 68080 50484
55880 -6793.24 3.11448e-05 40 23 0.138784 40 10 1 0 0 2.23821 40 5 1 0 0 1 0 0 1.20087 40 11 68080 50676
55920 -6932.47 0.000112921 40 24 0.113632 40 10 1 0 0 2.23614 40 14 1 0 0 1 0 0 1.51611 40 8 68080 50694
55960 -6931.34 8.64666e-05 40 29 0.131817 40 7 1 0 0 1.80377 40 10 1 0 0 1 0 0 1.36499 40 9 68080 50588
56000 -6879.26 8.31058e-05 40 28 0.12512 40 15 1 0 0 2.05939 40 14 1 0 0 1 0 0 1.3612 40 9 68080 50536
56040 -6951.9 0.000495016 40 23 0.0788343 40 7 1 0 0 2.71122 40 12 1 0 0 1 0 0 1.75793 40 12 68080 50496
56080 -6860.9 0.000428482 40 23 0.115077 40 10 1 0 0 2.49623 40 11 1 0 0 1 0 0 1.27361 40 10 68080 50728
56120 -6882.95 3.76848e-05 40 29 0.110396 40 5 1 0 0 2.26033 40 9 1 0 0 1 0 0 1.61683 40 12 68080 50458
56160 -6900.3 8.67822e-05 40 31 0.128282 40 10 1 0 0 2.29984 40 9 1 0 0 1 0 0 1.32031 40 10 68080 50392
56200 -6833.14 0.000251386 40 25 0.109624 40 7 1 0 0 2.56207 40 11 1 0 0 1 0 0 1.4396 40 10 68080 50571
56240 -6939.47 4.6785e-05 40 20 0.125638 40 14 1 0 0 2.14563 40 11 1 0 0 1 0 0 1.51001 40 10 68080 50553
56280 -6949.52 0.000132986 40 28 0.106021 40 8 1 0 0 2.61794 40 12 1 0 0 1 0 0 1.36364 40 7 68080 50502
56320 -6840.33 1.06338e-05 40 19 0.106299 40 8 1 0 0 2.35 40 8 1 0 0 1 0 0 1.5644 40 12 68080 50734
56360 -6895.63 0.000129123 40 25 0.107381 40 4 1 0 0 2.48215 40 13 1 0 0 1 0 0 1.51153 40 9 68080 50437
56400 -6875.44 5.84379e-05 40 25 0.120053 40 8 1 0 0 1.98417 40 8 1 0 0 1 0 0 1.67291 40 9 68080 50395
56440 -6884.7 0.000152027 40 22 0.118722 40 9 1 0 0 2.09663 40 9 1 0 0 1 0 0 1.46573 40 10 68080 50732
56480 -6882.15 3.52639e-05 40 28 0.123744 40 6 1 0 0 2.31775 40 13 1 0 0 1 0 0 1.37414 40 10 68080 50482
56520 -6830.64 4.86778e-05 40 26 0.128973 40 11 1 0 0 1.95025 40 19 1 0 0 1 0 0 1.58953 40 14 68080 50379
56560 -6846.52 9.39315e-05 40 27 0.129297 40 12 1 0 0 2.35025 40 11 1 0 0 1 0 0 1.28428 40 13 68080 50393
56600 -6915.4 0.000485804 40 24 0.115591 40 14 1 0 0 2.47236 40 7 1 0 0 1 0 0 1.34622 40 10 68080 50598
56640 -6843.58 0.000144395 40 18 0.128135 40 7 1 0 0 2.05625 40 5 1 0 0 1 0 0 1.46593 40 11 68080 51013
56680 -6850.42 0.000197063 40 23 0.125578 40 5 1 0 0 2.42916 40 15 1 0 0 1 0 0 1.22353 40 7 68080 50783
56720 -6864.78 0.000181629 40 19 0.122631 40 9 1 0 0 2.46683 40 10 1 0 0 1 0 0 1.1923 40 10 68080 50705
56760 -6876.02 6.97486e-05 40 25 0.12978 40 12 1 0 0 2.25713 40 8 1 0 0 1 0 0 1.37636 40 14 68080 50283
56800 -6881.79 7.92564e-05 40 25 0.127441 40 2 1 0 0 2.27876 40 6 1 0 0 1 0 0 1.24548 40 11 68080 50493
56840 -6848.24 6.16291e-05 40 24 0.121646 40 8 1 0 0 2.04623 40 5 1 0 0 1 0 0 1.52246 40 13 68080 50562
56880 -6909.63 1.84443e-05 40 27 0.133151 40 10 1 0 0 2.10026 40 12 1 0 0 1 0 0 1.40901 40 10 68080 50504
56920 -6891.58 0.00019634 40 27 0.109119 40 9 1 0 0 2.57477 40 11 1 0 0 1 0 0 1.38975 40 12 68080 50704
56960 -6809.05 0.000176451 40 21 0.146245 40 9 1 0 0 2.02459 40 11 1 0 0 1 0 0 1.27282 40 12 68080 50545
57000 -6942.34 0.000557203 40 18 0.134086 40 8 1 0 0 1.95393 40 8 1 0 0 1 0 0 1.30303 40 10 68080 50724
57040 -6831.1 0.000281353 40 21 0.121343 40 8 1 0 0 2.36052 40 13 1 0 0 1 0 0 1.25452 40 9 68080 50807
57080 -6876.7 0.000115006 40 27 0.0883548 40 9 1 0 0 2.48515 40 12 1 0 0 1 0 0 1.78062 40 13 68080 50431
57120 -6883.32 0.000591195 40 19 0.0937299 40 12 1 0 0 2.55209 40 11 1 0 0 1 0 0 1.6025 40 12 68080 50915
57160 -6902.66 9.01744e-05 40 28 0.100416 40 11 1 0 0 2.27947 40 15 1 0 0 1 0 0 1.63176 40 10 68080 50529
57200 -6904.25 0.000207499 40 23 0.127728 40 13 1 0 0 2.28311 40 8 1 0 0 1 0 0 1.31687 40 8 68080 50746
57240 -6889.48 4.71027e-06 40 29 0.134572 40 9 1 0 0 2.33408 40 10 1 0 0 1 0 0 1.22824 40 11 68080 50423
57280 -6836.03 6.06879e-05 40 30 0.109315 40 12 1 0 0 2.4766 40 13 1 0 0 1 0 0 1.4299 40 6 68080 50363
57320 -6885.15 9.0878e-05 40 22 0.110557 40 12 1 0 0 2.6373 40 10 1 0 0 1 0 0 1.30401 40 7 68080 50341
57360 -6847.07 3.48563e-05 40 23 0.145466 40 14 1 0 0 2.03227 40 8 1 0 0 1 0 0 1.18994 40 13 68080 50353
57400 -6925.12 0.000354671 40 23 0.106444 40 12 1 0 0 2.30416 40 5 1 0 0 1 0 0 1.54623 40 15 68080 50572
57440 -6854.35 6.60477e-06 40 27 0.093234 40 12 1 0 0 2.51742 40 9 1 0 0 1 0 0 1.67343 40 8 68080 50349
57480 -6938.54 0.000165691 40 27 0.0953805 40 4 1 0 0 2.30393 40 10 1 0 0 1 0 0 1.65372 40 11 68080 50399
57520 -6875.05 0.000364241 40 20 0.112912 40 9 1 0 0 2.30558 40 15 1 0 0 1 0 0 1.37575 40 9 68080 50790
57560 -6886.54 4.31595e-05 40 25 0.120301 40 8 1 0 0 2.28144 40 11 1 0 0 1 0 0 1.36638 40 11 68080 50807
57600 -6820.39 0.000159688 40 26 0.111155 40 10 1 0 0 2.45257 40 8 1 0 0 1 0 0 1.33342 40 11 68080 50505
57640 -6918.85 0.000201649 40 25 0.100942 40 6 1 0 0 2.63851 40 8 1 0 0 1 0 0 1.60318 40 8 68080 50408
57680 -6880.33 0.000248607 40 18 0.103525 40 11 1 0 0 2.61124 40 10 1 0 0 1 0 0 1.6615 40 10 68080 50753
57720 -6860.63 0.000459808 40 26 0.103483 40 11 1 0 0 2.11737 40 10 1 0 0 1 0 0 1.70009 40 14 68080 50941
57760 -6874.78 0.000226441 40 17 0.101263 40 9 1 0 0 2.35158 40 7 1 0 0 1 0 0 1.68582 40 11 68080 50918
57800 -6868.7 0.000467869 40 22 0.104178 40 5 1 0 0 2.59247 40 14 1 0 0 1 0 0 1.43425 40 10 68080 50707
57840 -6899.93 0.000217682 40 25 0.105765 40 4 1 0 0 2.40956 40 11 1 0 0 1 0 0 1.54322 40 8 68080 50630
57880 -6835.95 3.8799e-06 40 25 0.143364 40 9 1 0 0 1.90414 40 3 1 0 0 1 0 0 1.34978 40 11 68080 50557
57920 -6876.08 0.000246208 40 25 0.130625 40 10 1 0 0 2.06452 40 12 1 0 0 1 0 0 1.41796 40 11 68080 50556
57960 -6881.21 0.000342769 40 22 0.105265 40 7 1 0 0 2.38475 40 13 1 0 0 1 0 0 1.51469 40 7 68080 50708
58000 -6949.1 8.17891e-05 40 25 0.107208 40 12 1 0 0 2.44993 40 6 1 0 0 1 0 0 1.48235 40 12 68080 50642
58040 -6801.76 0.000173564 40 29 0.124884 40 8 1 0 0 2.30994 40 11 1 0 0 1 0 0 1.33263 40 13 68080 50291
58080 -6858.6 0.000146613 40 23 0.125984 40 7 1 0 0 2.08319 40 10 1 0 0 1 0 0 1.35655 40 8 68080 50685
58120 -6871.36 0.000221951 40 25 0.135089 40 12 1 0 0 2.01781 40 14 1 0 0 1 0 0 1.39379 40 13 68080 50316
58160 -6946.36 1.64952e-05 40 23 0.12144 40 12 1 0 0 2.38885 40 9 1 0 0 1 0 0 1.24291 40 10 68080 50228
58200 -6927.78 8.56927e-05 40 33 0.105872 40 12 1 0 0 2.1285 40 9 1 0 0 1 0 0 1.66274 40 9 68080 50247
58240 -6909.29 0.000232353 40 27 0.109457 40 11 1 0 0 2.22863 40 10 1 0 0 1 0 0 1.53804 40 14 68080 50502
58280 -6878.54 0.000378412 40 25 0.12777 40 13 1 0 0 2.49626 40 6 1 0 0 1 0 0 1.3227 40 7 68080 50363
58320 -6931.49 0.000369957 40 17 0.128988 40 8 1 0 0 2.27932 40 16 1 0 0 1 0 0 1.35523 40 12 68080 50617
58360 -6897.52 0.000287953 40 32 0.111966 40 8 1 0 0 2.43529 40 8 1 0 0 1 0 0 1.38972 40 10 68080 50744
58400 -6929.55 4.66626e-05 40 33 0.112403 40 11 1 0 0 2.35512 40 11 1 0 0 1 0 0 1.40936 40 12 68080 50249
58440 -6885.11 7.04079e-05 40 29 0.141199 40 11 1 0 0 1.80089 40 10 1 0 0 1 0 0 1.49226 40 12 68080 50509
58480 -6868.18 0.000305785 40 28 0.112212 40 7 1 0 0 2.29644 40 13 1 0 0 1 0 0 1.55072 40 9 68080 50380
58520 -6903.14 0.000342679 40 23 0.128072 40 9 1 0 0 2.69075 40 9 1 0 0 1 0 0 1.16235 40 5 68080 50620
58560 -6859.14 0.000389598 40 20 0.152731 40 7 1 0 0 1.93464 40 11 1 0 0 1 0 0 1.23469 40 8 68080 50505
58600 -6916.17 0.000308715 40 21 0.129465 40 9 1 0 0 2.11361 40 10 1 0 0 1 0 0 1.50774 40 11 68080 50623
58640 -6920.76 0.000942124 40 17 0.112799 40 10 1 0 0 2.28011 40 6 1 0 0 1 0 0 1.45429 40 5 68080 50719
58680 -6945.26 0.000471325 40 20 0.122022 40 9 1 0 0 1.98195 40 11 1 0 0 1 0 0 1.47598 40 11 68080 51030
58720 -6872.22 0.000409076 40 17 0.14174 40 9 1 0 0 2.02346 40 3 1 0 0 1 0 0 1.28216 40 7 68080 51139
58760 -6854.65 4.21024e-05 40 26 0.143718 40 7 1 0 0 2.03311 40 8 1 0 0 1 0 0 1.23684 40 12 68080 50724
58800 -6817.95 0.000179407 40 29 0.133896 40 11 1 0 0 1.92637 40 9 1 0 0 1 0 0 1.32468 40 8 68080 50398
58840 -6924.91 2.43221e-05 40 24 0.124237 40 9 1 0 0 2.21398 40 10 1 0 0 1 0 0 1.29253 40 8 68080 50638
58880 -6977.81 9.4464e-05 40 28 0.110179 40 7 1 0 0 2.48106 40 8 1 0 0 1 0 0 1.35604 40 13 68080 50534
58920 -6910.99 0.000307123 40 21 0.110251 40 10 1 0 0 2.25433 40 9 1 0 0 1 0 0 1.48071 40 10 68080 50862
58960 -6860.59 0.000321288 40 22 0.100142 40 10 1 0 0 2.73223 40 12 1 0 0 1 0 0 1.46255 40 9 68080 50540
59000 -6856.18 0.00025927 40 23 0.130042 40 10 1 0 0 2.01951 40 17 1 0 0 1 0 0 1.35242 40 10 68080 50480
59040 -6876.79 0.000129432 40 26 0.125331 40 13 1 0 0 2.35394 40 8 1 0 0 1 0 0 1.39207 40 11 68080 50539
59080 -6864.69 5.7427e-05 40 26 0.0918126 40 18 1 0 0 2.39644 40 8 1 0 0 1 0 0 1.79062 40 10 68080 50379
59120 -6857.94 0.000312718 40 15 0.0956253 40 4 1 0 0 2.552 40 10 1 0 0 1 0 0 1.76667 40 8 68080 50844
59160 -6907.84 5.65941e-05 40 18 0.115037 40 11 1 0 0 2.14385 40 9 1 0 0 1 0 0 1.56927 40 12 68080 50575
59200 -6865.95 0.000273965 40 20 0.130244 40 10 1 0 0 2.20954 40 11 1 0 0 1 0 0 1.27731 40 12 68080 50747
59240 -6838.5 0.000242891 40 25 0.113248 40 8 1 0 0 2.27449 40 9 1 0 0 1 0 0 1.37648 40 9 68080 50699
59280 -6881.17 0.000110492 40 25 0.125527 40 12 1 0 0 2.11533 40 7 1 0 0 1 0 0 1.32275 40 11 68080 50814
59320 -6890.16 0.000244848 40 27 0.118223 40 9 1 0 0 2.07999 40 10 1 0 0 1 0 0 1.39678 40 10 68080 50669
59360 -6914.46 0.000476808 40 18 0.128701 40 9 1 0 0 2.06389 40 8 1 0 0 1 0 0 1.38238 40 8 68080 50893
59400 -6887.18 6.97878e-05 40 21 0.117546 40 5 1 0 0 2.28836 40 11 1 0 0 1 0 0 1.39201 40 12 68080 50558
59440 -6896.72 0.000677478 40 22 0.117048 40 10 1 0 0 2.20766 40 4 1 0 0 1 0 0 1.47874 40 5 68080 50899
59480 -6859.3 5.36092e-05 40 22 0.113866 40 9 1 0 0 2.39623 40 9 1 0 0 1 0 0 1.44549 40 10 68080 50545
59520 -6898.46 0.000302103 40 18 0.128418 40 11 1 0 0 2.20998 40 8 1 0 0 1 0 0 1.20842 40 11 68080 50675
59560 -6865.36 0.000228777 40 14 0.102765 40 11 1 0 0 2.20959 40 11 1 0 0 1 0 0 1.67095 40 12 68080 50801
59600 -6878.77 0.000175518 40 23 0.111964 40 10 1 0 0 2.08516 40 7 1 0 0 1 0 0 1.76369 40 9 68080 50751
59640 -6915.67 0.000243491 40 24 0.101352 40 6 1 0 0 2.45458 40 12 1 0 0 1 0 0 1.49682 40 6 68080 50512
59680 -6818.76 0.000223433 40 25 0.108421 40 9 1 0 0 2.07024 40 12 1 0 0 1 0 0 1.65568 40 12 68080 50537
59720 -6800.39 1.90242e-05 40 23 0.113021 40 10 1 0 0 2.22644 40 13 1 0 0 1 0 0 1.63705 40 9 68080 50625
59760 -6848.79 0.00021434 40 25 0.121505 40 9 1 0 0 2.35413 40 10 1 0 0 1 0 0 1.40557 40 6 68080 50401
59800 -6918.6 0.00050822 40 19 0.122684 40 6 1 0 0 2.07087 40 11 1 0 0 1 0 0 1.49498 40 10 68080 50834
59840 -6911.55 0.000193544 40 26 0.0990828 40 8 1 0 0 2.24453 40 6 1 0 0 1 0 0 1.70692 40 7 68080 50576
59880 -6830.56 0.000476014 40 29 0.124322 40 16 1 0 0 2.19226 40 7 1 0 0 1 0 0 1.33384 40 14 68080 50537
59920 -6898.52 0.00027097 40 22 0.123379 40 6 1 0 0 2.11718 40 14 1 0 0 1 0 0 1.47313 40 13 68080 50443
59960 -6888.19 0.000466584 40 20 0.0933845 40 10 1 0 0 2.68464 40 11 1 0 0 1 0 0 1.55305 40 10 68080 50648
60000 -6845.67 7.73014e-05 40 16 0.115134 40 8 1 0 0 2.70125 40 8 1 0 0 1 0 0 1.39989 40 9 68080 50612
60040 -6788.9 7.26019e-05 40 26 0.127244 40 12 1 0 0 2.35873 40 11 1 0 0 1 0 0 1.18167 40 12 68080 50514
60080 -6849.54 0.000143369 40 25 0.123039 40 10 1 0 0 2.26059 40 6 1 0 0 1 0 0 1.43553 40 9 68080 50274
60120 -6899.02 3.66594e-05 40 29 0.11946 40 13 1 0 0 2.69202 40 4 1 0 0 1 0 0 1.14478 40 11 68080 50456
60160 -6827.08 9.34507e-05 40 25 0.106902 40 7 1 0 0 2.63446 40 5 1 0 0 1 0 0 1.36824 40 7 68080 50518
60200 -6837.29 5.60077e-05 40 18 0.113795 40 4 1 0 0 2.18162 40 9 1 0 0 1 0 0 1.56542 40 12 68080 50491
60240 -6926.88 0.000415967 40 26 0.0966974 40 4 1 0 0 2.32891 40 8 1 0 0 1 0 0 1.67295 40 12 68080 50748
60280 -6917.51 0.000176772 40 25 0.0964706 40 10 1 0 0 2.66892 40 11 1 0 0 1 0 0 1.63582 40 11 68080 50466
60320 -6876.56 8.56631e-05 40 28 0.0918618 40 15 1 0 0 2.53165 40 11 1 0 0 1 0 0 1.75762 40 11 68080 50820
60360 -6846.7 0.000249493 40 25 0.112507 40 14 1 0 0 2.28552 40 7 1 0 0 1 0 0 1.53153 40 7 68080 50819
60400 -6884.8 0.000135416 40 21 0.104844 40 9 1 0 0 2.56012 40 8 1 0 0 1 0 0 1.41457 40 13 68080 50366
60440 -6873.46 0.000162345 40 30 0.115899 40 6 1 0 0 2.48087 40 6 1 0 0 1 0 0 1.34418 40 14 68080 50357
