iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52680 -7300.69 5.27054e-05 40 21 0.177947 40 8 1 0 0 1.94002 40 9 1 0 0 1 0 0 1.06731 40 11 70560 51960
52720 -7240.41 0.000363225 40 20 0.151799 40 10 1 0 0 1.92219 40 11 1 0 0 1 0 0 1.19469 40 9 70560 52224
52760 -7233.86 0.000188149 40 21 0.151799 40 0 1 0 0 2.14252 40 12 1 0 0 1 0 0 1.15011 40 8 70560 52210
52800 -7247.09 0.000401654 40 28 0.170367 40 6 1 0 0 1.8729 40 7 1 0 0 1 0 0 1.05356 40 10 70560 51872
52840 -7283.09 0.000153274 40 24 0.140981 40 6 1 0 0 2.107 40 9 1 0 0 1 0 0 1.27151 40 10 70560 51826
52880 -7267.65 0.000330353 40 21 0.176555 40 9 1 0 0 1.66917 40 10 1 0 0 1 0 0 1.23553 40 6 70560 51738
52920 -7257.57 2.46209e-05 40 17 0.168693 40 7 1 0 0 1.682 40 10 1 0 0 1 0 0 1.19334 40 9 70560 52093
52960 -7309.57 0.00026247 40 17 0.158793 40 4 1 0 0 1.92741 40 12 1 0 0 1 0 0 1.2337 40 10 70560 52072
53000 -7208.04 0.000162965 40 24 0.156819 40 6 1 0 0 1.82656 40 10 1 0 0 1 0 0 1.26526 40 9 70560 52177
53040 -7210.89 0.000205464 40 23 0.150927 40 9 1 0 0 2.01827 40 7 1 0 0 1 0 0 1.186 40 10 70560 51890
53080 -7253.15 0.00135853 40 20 0.148235 40 14 1 0 0 2.11846 40 11 1 0 0 1 0 0 1.16805 40 12 70560 52188
53120 -7271.02 0.000111705 40 18 0.135136 40 6 1 0 0 2.26494 40 15 1 0 0 1 0 0 1.24517 40 10 70560 52177
53160 -7222.56 7.65913e-05 40 22 0.142297 40 7 1 0 0 2.16551 40 13 1 0 0 1 0 0 1.31022 40 7 70560 52100
53200 -7234.58 0.000753201 40 23 0.149472 40 10 1 0 0 1.87475 40 13 1 0 0 1 0 0 1.24522 40 9 70560 52163
53240 -7205.09 0.0001363 40 26 0.206348 40 11 1 0 0 1.53643 40 9 1 0 0 1 0 0 1.03611 40 11 70560 52127
53280 -7290.94 0.00011631 40 21 0.196603 40 5 1 0 0 1.96335 40 10 1 0 0 1 0 0 0.988978 40 8 70560 52113
53320 -7249.38 0.000190609 40 23 0.163947 40 9 1 0 0 1.84617 40 12 1 0 0 1 0 0 1.23017 40 9 70560 51797
53360 -7210.74 0.000602823 40 26 0.174064 40 9 1 0 0 1.64252 40 8 1 0 0 1 0 0 1.23617 40 7 70560 52060
53400 -7242.85 0.000114182 40 23 0.17025 40 5 1 0 0 1.78433 40 8 1 0 0 1 0 0 1.20171 40 6 70560 52264
53440 -7237.15 0.000375034 40 21 0.155281 40 16 1 0 0 2.07215 40 7 1 0 0 1 0 0 1.23192 40 10 70560 52196
53480 -7255.76 0.000274218 40 21 0.14687 40 7 1 0 0 1.96586 40 17 1 0 0 1 0 0 1.34189 40 9 70560 52113
53520 -7292.73 0.000276696 40 25 0.141252 40 6 1 0 0 1.9805 40 6 1 0 0 1 0 0 1.33942 40 7 70560 52118
53560 -7241.94 0.000138075 40 26 0.153636 40 5 1 0 0 1.89564 40 7 1 0 0 1 0 0 1.22795 40 11 70560 51926
53600 -7232.56 0.000336882 40 27 0.163665 40 10 1 0 0 2.06842 40 8 1 0 0 1 0 0 1.06508 40 9 70560 52079
53640 -7270.19 0.000341167 40 18 0.151605 40 6 1 0 0 2.25679 40 6 1 0 0 1 0 0 1.06573 40 10 70560 52226
53680 -7264.34 0.000386716 40 19 0.152281 40 7 1 0 0 1.91403 40 9 1 0 0 1 0 0 1.16906 40 16 70560 52069
53720 -7336.31 0.000651418 40 18 0.164696 40 10 1 0 0 1.70983 40 8 1 0 0 1 0 0 1.22847 40 11 70560 52376
53760 -7280.05 0.000424434 40 17 0.164033 40 10 1 0 0 1.81474 40 6 1 0 0 1 0 0 1.21288 40 13 70560 52566
53800 -7238.57 0.000223957 40 20 0.1821 40 9 1 0 0 1.72127 40 11 1 0 0 1 0 0 1.15824 40 12 70560 52164
53840 -7281.27 0.000346087 40 18 0.160636 40 8 1 0 0 1.83478 40 9 1 0 0 1 0 0 1.21884 40 9 70560 51905
53880 -7195.47 1.53351e-05 40 31 0.21843 40 9 1 0 0 1.57704 40 16 1 0 0 1 0 0 0.940885 40 7 70560 51792
53920 -7256 0.000155989 40 28 0.17888 40 11 1 0 0 1.74275 40 9 1 0 0 1 0 0 1.16688 40 11 70560 52050
53960 -7227.59 0.000211572 40 26 0.163248 40 8 1 0 0 1.68384 40 8 1 0 0 1 0 0 1.31051 40 11 70560 52138
54000 -7289.87 0.000188159 40 24 0.134093 40 8 1 0 0 1.9602 40 11 1 0 0 1 0 0 1.50776 40 10 70560 51964
54040 -7310.58 0.000211626 40 23 0.16263 40 12 1 0 0 1.67382 40 7 1 0 0 1 0 0 1.2161 40 9 70560 52122
54080 -7276.52 0.000919446 40 26 0.137772 40 10 1 0 0 2.09687 40 8 1 0 0 1 0 0 1.2784 40 7 70560 52352
54120 -7248.44 0.000634259 40 26 0.182762 40 13 1 0 0 1.83733 40 7 1 0 0 1 0 0 1.11504 40 10 70560 52150
54160 -7226.44 0.000248814 40 21 0.145681 40 11 1 0 0 2.29424 40 8 1 0 0 1 0 0 1.09066 40 6 70560 52352
54200 -7285.76 0.000373239 40 18 0.16824 40 6 1 0 0 1.88453 40 13 1 0 0 1 0 0 1.23996 40 7 70560 52153
54240 -7214.75 0.000105557 40 25 0.15744 40 14 1 0 0 2.06846 40 12 1 0 0 1 0 0 1.10922 40 6 70560 51777
54280 -7248.79 0.00027753 40 27 0.171468 40 10 1 0 0 2.09609 40 9 1 0 0 1 0 0 1.1558 40 6 70560 52153
54320 -7304.4 0.000418823 40 21 0.140937 40 9 1 0 0 2.25707 40 8 1 0 0 1 0 0 1.14484 40 9 70560 52123
54360 -7254.26 0.000320824 40 24 0.173764 40 13 1 0 0 1.87201 40 10 1 0 0 1 0 0 1.08874 40 8 70560 52216
54400 -7298.19 0.000315286 40 17 0.156634 40 10 1 0 0 1.80622 40 12 1 0 0 1 0 0 1.31368 40 5 70560 52344
54440 -7303.83 9.90017e-05 40 16 0.16317 40 11 1 0 0 1.717 40 5 1 0 0 1 0 0 1.19624 40 14 70560 52146
54480 -7208.61 0.000171643 40 22 0.174866 40 9 1 0 0 1.81705 40 13 1 0 0 1 0 0 1.14418 40 8 70560 52227
54520 -7268.94 0.000183059 40 28 0.18419 40 11 1 0 0 1.7172 40 9 1 0 0 1 0 0 1.01263 40 12 70560 51947
54560 -7280.8 2.43509e-05 40 22 0.173551 40 10 1 0 0 1.75479 40 7 1 0 0 1 0 0 1.15104 40 8 70560 52351
54600 -7282.02 0.000244105 40 19 0.180217 40 11 1 0 0 1.7101 40 12 1 0 0 1 0 0 1.14432 40 11 70560 52218
54640 -7285.37 0.000619907 40 25 0.148668 40 7 1 0 0 1.76828 40 10 1 0 0 1 0 0 1.32466 40 8 70560 52074
54680 -7299.21 0.000203047 40 14 0.147585 40 7 1 0 0 1.64868 40 14 1 0 0 1 0 0 1.45666 40 10 70560 52239
54720 -7276.87 0.000169817 40 22 0.153 40 16 1 0 0 2.05545 40 8 1 0 0 1 0 0 1.23353 40 16 70560 51891
54760 -7259.34 0.000634118 40 28 0.15783 40 9 1 0 0 1.89118 40 6 1 0 0 1 0 0 1.24319 40 11 70560 51984
54800 -7250.21 0.000329844 40 17 0.159255 40 6 1 0 0 1.84326 40 13 1 0 0 1 0 0 1.23515 40 13 70560 52208
54840 -7257.36 0.000179863 40 22 0.180952 40 7 1 0 0 1.96077 40 12 1 0 0 1 0 0 1.08771 40 7 70560 51936
54880 -7266.39 0.000392437 40 19 0.19287 40 8 1 0 0 1.70882 40 7 1 0 0 1 0 0 1.06778 40 21 70560 52112
54920 -7250.18 0.000333529 40 16 0.176538 40 7 1 0 0 1.75614 40 10 1 0 0 1 0 0 1.1959 40 10 70560 52592
54960 -7240.67 0.000153326 40 20 0.176417 40 12 1 0 0 1.80949 40 12 1 0 0 1 0 0 1.13886 40 15 70560 52352
55000 -7269.22 7.33654e-05 40 24 0.146185 40 6 1 0 0 2.11738 40 11 1 0 0 1 0 0 1.12788 40 8 70560 51898
55040 -7258.28 0.00028704 40 12 0.153828 40 8 1 0 0 2.06474 40 10 1 0 0 1 0 0 1.25059 40 8 70560 52473
55080 -7253.99 0.000542615 40 16 0.13161 40 9 1 0 0 2.1966 40 12 1 0 0 1 0 0 1.2347 40 14 70560 52094
55120 -7209.34 0.000535387 40 20 0.139811 40 9 1 0 0 2.05935 40 11 1 0 0 1 0 0 1.36021 40 9 70560 52351
55160 -7265.95 0.000188436 40 20 0.156207 40 9 1 0 0 1.75215 40 8 1 0 0 1 0 0 1.37822 40 9 70560 52120
55200 -7221.68 0.000204424 40 22 0.157652 40 8 1 0 0 1.79691 40 10 1 0 0 1 0 0 1.30273 40 7 70560 51958
55240 -7265.03 0.000295809 40 14 0.155472 40 10 1 0 0 1.95166 40 13 1 0 0 1 0 0 1.29175 40 14 70560 52120
55280 -7281.24 0.000291938 40 14 0.146478 40 10 1 0 0 1.83312 40 14 1 0 0 1 0 0 1.44424 40 10 70560 52422
55320 -7264.06 0.000334391 40 20 0.145231 40 12 1 0 0 2.0072 40 11 1 0 0 1 0 0 1.15684 40 8 70560 52022
55360 -7237.46 0.00031757 40 26 0.142493 40 10 1 0 0 1.78325 40 12 1 0 0 1 0 0 1.48309 40 10 70560 52129
55400 -7189.81 0.000223114 40 23 0.139313 40 7 1 0 0 1.97266 40 10 1 0 0 1 0 0 1.45394 40 8 70560 51981
55440 -7274.68 0.000342331 40 21 0.147884 40 6 1 0 0 1.91267 40 10 1 0 0 1 0 0 1.25861 40 6 70560 52037
55480 -7268.2 0.00062091 40 23 0.169975 40 11 1 0 0 1.90714 40 3 1 0 0 1 0 0 1.11956 40 10 70560 52319
55520 -7269.99 0.000438599 40 14 0.146531 40 8 1 0 0 2.08593 40 7 1 0 0 1 0 0 1.28272 40 7 70560 52335
55560 -7323.84 5.50191e-05 40 22 0.152502 40 9 1 0 0 2.00927 40 6 1 0 0 1 0 0 1.15132 40 7 70560 52057
55600 -7229.62 7.41107e-05 40 16 0.18731 40 9 1 0 0 1.74515 40 5 1 0 0 1 0 0 1.12273 40 12 70560 52113
55640 -7247.9 0.00022247 40 23 0.160094 40 6 1 0 0 1.94523 40 4 1 0 0 1 0 0 1.18579 40 15 70560 52067
55680 -7303.39 8.37711e-05 40 21 0.139658 40 12 1 0 0 2.2598 40 20 1 0 0 1 0 0 1.20919 40 14 70560 51900
55720 -7323.98 0.000770268 40 28 0.143854 40 9 1 0 0 2.00347 40 11 1 0 0 1 0 0 1.17102 40 6 70560 52014
55760 -7262.68 0.000242223 40 23 0.159406 40 7 1 0 0 2.07615 40 8 1 0 0 1 0 0 1.05791 40 9 70560 52195
55800 -7306.29 0.000176308 40 20 0.149846 40 8 1 0 0 1.84868 40 10 1 0 0 1 0 0 1.30292 40 10 70560 52043
55840 -7258.2 0.000634344 40 21 0.154047 40 4 1 0 0 2.0662 40 13 1 0 0 1 0 0 1.17198 40 9 70560 52413
55880 -7300.67 0.00013751 40 17 0.15967 40 12 1 0 0 1.64207 40 8 1 0 0 1 0 0 1.36371 40 11 70560 52213
55920 -7259.52 0.000225673 40 19 0.150204 40 6 1 0 0 2.12479 40 14 1 0 0 1 0 0 1.1822 40 8 70560 51853
55960 -7222.94 0.000260759 40 20 0.171522 40 11 1 0 0 1.82447 40 11 1 0 0 1 0 0 1.21527 40 11 70560 51983
56000 -7261.99 0.000260606 40 26 0.148788 40 11 1 0 0 2.03381 40 13 1 0 0 1 0 0 1.29493 40 10 70560 51982
56040 -7254.88 5.81356e-05 40 22 0.150453 40 7 1 0 0 2.13514 40 12 1 0 0 1 0 0 1.25557 40 8 70560 52135
56080 -7219.25 0.000273404 40 24 0.163694 40 13 1 0 0 1.91512 40 12 1 0 0 1 0 0 1.22003 40 9 70560 51733
56120 -7323.24 0.000609932 40 26 0.146362 40 9 1 0 0 2.24729 40 12 1 0 0 1 0 0 1.14858 40 10 70560 52335
56160 -7312.29 0.000328205 40 18 0.145557 40 6 1 0 0 1.85876 40 9 1 0 0 1 0 0 1.26925 40 9 70560 52320
56200 -7263.13 9.31091e-05 40 15 0.170168 40 7 1 0 0 1.95598 40 11 1 0 0 1 0 0 1.1786 40 6 70560 52161
56240 -7334.43 0.000238278 40 19 0.143059 40 11 1 0 0 2.03426 40 10 1 0 0 1 0 0 1.25831 40 5 70560 52285
56280 -7304.25 8.84351e-05 40 22 0.173759 40 15 1 0 0 1.7193 40 11 1 0 0 1 0 0 1.14281 40 11 70560 52349
56320 -7273.18 0.000369188 40 15 0.151191 40 11 1 0 0 2.05661 40 7 1 0 0 1 0 0 1.17926 40 9 70560 52354
56360 -7307.76 0.000400217 40 18 0.159977 40 6 1 0 0 1.85425 40 10 1 0 0 1 0 0 1.25479 40 12 70560 52098
56400 -7318.28 0.000627023 40 14 0.144175 40 8 1 0 0 2.22335 40 11 1 0 0 1 0 0 1.25218 40 7 70560 52419
56440 -7263.46 0.00034375 40 19 0.145517 40 9 1 0 0 1.96132 40 13 1 0 0 1 0 0 1.24301 40 9 70560 52179
56480 -7291.51 6.84725e-06 40 20 0.138672 40 9 1 0 0 2.12206 40 5 1 0 0 1 0 0 1.27149 40 10 70560 52141
56520 -7251.64 3.32053e-05 40 28 0.149461 40 10 1 0 0 2.00034 40 8 1 0 0 1 0 0 1.25093 40 8 70560 52008
56560 -7215.47 0.000137532 40 31 0.160755 40 9 1 0 0 1.83981 40 6 1 0 0 1 0 0 1.37094 40 7 70560 51714
56600 -7237.78 0.000251543 40 20 0.151031 40 7 1 0 0 2.09817 40 8 1 0 0 1 0 0 1.22456 40 15 70560 52262
56640 -7305.23 7.96634e-05 40 19 0.143116 40 10 1 0 0 1.97912 40 9 1 0 0 1 0 0 1.33226 40 11 70560 52475
56680 -7234.36 5.57213e-05 40 23 0.166838 40 9 1 0 0 1.91843 40 12 1 0 0 1 0 0 1.16206 40 10 70560 51659
56720 -7271.39 6.79451e-05 40 24 0.159084 40 9 1 0 0 1.99272 40 13 1 0 0 1 0 0 1.14686 40 8 70560 52245
56760 -7262.34 0.000196489 40 23 0.164059 40 7 1 0 0 1.84644 40 10 1 0 0 1 0 0 1.18479 40 7 70560 52050
56800 -7274.67 0.000149219 40 21 0.146444 40 7 1 0 0 2.05848 40 9 1 0 0 1 0 0 1.23269 40 7 70560 52151
56840 -7237.59 0.000403687 40 21 0.167098 40 3 1 0 0 2.01518 40 7 1 0 0 1 0 0 1.16671 40 7 70560 52198
56880 -7193.55 8.13647e-05 40 24 0.165674 40 6 1 0 0 1.92594 40 11 1 0 0 1 0 0 1.20131 40 13 70560 51752
56920 -7253 0.000383435 40 13 0.147811 40 6 1 0 0 1.982 40 10 1 0 0 1 0 0 1.19473 40 8 70560 52079
56960 -7266.05 0.000471769 40 21 0.158305 40 6 1 0 0 1.96245 40 9 1 0 0 1 0 0 1.14759 40 8 70560 52027
57000 -7314.72 0.00034556 40 14 0.156709 40 9 1 0 0 1.85913 40 6 1 0 0 1 0 0 1.15573 40 16 70560 52355
57040 -7227.99 8.80009e-05 40 22 0.162609 40 9 1 0 0 2.20266 40 12 1 0 0 1 0 0 1.08344 40 15 70560 51992
57080 -7259.18 0.000423858 40 26 0.143164 40 7 1 0 0 2.07895 40 10 1 0 0 1 0 0 1.35189 40 8 70560 52176
57120 -7253.48 0.000274305 40 29 0.156303 40 8 1 0 0 1.85415 40 10 1 0 0 1 0 0 1.3316 40 6 70560 51984
57160 -7245.82 0.000395243 40 21 0.173415 40 9 1 0 0 1.65093 40 10 1 0 0 1 0 0 1.21094 40 7 70560 51832
57200 -7290.36 0.00032619 40 23 0.152611 40 7 1 0 0 1.97613 40 8 1 0 0 1 0 0 1.21998 40 12 70560 52058
57240 -7309.05 2.79651e-05 40 18 0.143182 40 3 1 0 0 2.02626 40 12 1 0 0 1 0 0 1.23348 40 8 70560 52158
57280 -7314.61 0.000371593 40 25 0.154788 40 11 1 0 0 2.05318 40 9 1 0 0 1 0 0 1.08692 40 11 70560 52125
57320 -7278.05 6.41537e-05 40 16 0.164798 40 4 1 0 0 1.99019 40 9 1 0 0 1 0 0 1.17575 40 9 70560 52282
57360 -7241.71 0.000281553 40 16 0.159162 40 11 1 0 0 1.88617 40 6 1 0 0 1 0 0 1.3242 40 8 70560 52002
57400 -7248.58 2.99826e-05 40 19 0.182836 40 11 1 0 0 1.75089 40 10 1 0 0 1 0 0 1.16388 40 14 70560 51830
57440 -7231.23 0.0002299 40 14 0.168145 40 8 1 0 0 2.04343 40 8 1 0 0 1 0 0 1.07278 40 10 70560 52402
57480 -7263.85 0.000179927 40 25 0.141232 40 10 1 0 0 1.9943 40 13 1 0 0 1 0 0 1.4337 40 13 70560 51906
57520 -7259.18 0.000257331 40 26 0.135085 40 8 1 0 0 2.11456 40 5 1 0 0 1 0 0 1.3032 40 12 70560 52257
57560 -7265.14 0.000375025 40 16 0.147791 40 11 1 0 0 2.08386 40 7 1 0 0 1 0 0 1.29031 40 13 70560 52176
57600 -7334.04 0.000312203 40 18 0.175282 40 14 1 0 0 1.70545 40 12 1 0 0 1 0 0 1.12085 40 11 70560 52083
57640 -7253.74 0.000404569 40 19 0.157684 40 8 1 0 0 1.73357 40 10 1 0 0 1 0 0 1.26223 40 9 70560 52298
57680 -7277.05 0.000292084 40 12 0.163751 40 11 1 0 0 2.09709 40 9 1 0 0 1 0 0 1.005 40 11 70560 52183
57720 -7226.04 0.000391 40 22 0.151468 40 9 1 0 0 1.81746 40 11 1 0 0 1 0 0 1.32143 40 10 70560 52144
57760 -7315.86 0.000400932 40 22 0.147136 40 6 1 0 0 1.87235 40 12 1 0 0 1 0 0 1.26782 40 9 70560 52389
57800 -7293.22 0.000652783 40 15 0.136355 40 9 1 0 0 1.84388 40 10 1 0 0 1 0 0 1.41891 40 7 70560 52314
57840 -7226.7 0.000205993 40 14 0.167761 40 12 1 0 0 1.88461 40 14 1 0 0 1 0 0 1.34076 40 9 70560 52255
57880 -7267.95 0.000608908 40 21 0.171527 40 6 1 0 0 2.03911 40 13 1 0 0 1 0 0 1.0639 40 15 70560 52019
57920 -7205.7 0.000304331 40 25 0.16623 40 11 1 0 0 1.91288 40 12 1 0 0 1 0 0 1.14209 40 10 70560 52023
57960 -7320.23 0.000423701 40 26 0.177706 40 11 1 0 0 1.65663 40 8 1 0 0 1 0 0 1.23761 40 9 70560 52364
58000 -7277.61 0.000289199 40 18 0.159646 40 12 1 0 0 1.7037 40 14 1 0 0 1 0 0 1.43096 40 8 70560 52137
58040 -7259.45 0.000776737 40 18 0.139257 40 5 1 0 0 2.16868 40 9 1 0 0 1 0 0 1.26379 40 9 70560 52229
58080 -7271.91 0.000367335 40 21 0.152407 40 9 1 0 0 1.71854 40 9 1 0 0 1 0 0 1.39424 40 13 70560 52041
58120 -7222.54 0.00042011 40 25 0.153391 40 7 1 0 0 1.90636 40 10 1 0 0 1 0 0 1.26522 40 11 70560 52188
58160 -7269.5 3.02581e-05 40 29 0.156581 40 8 1 0 0 1.70861 40 15 1 0 0 1 0 0 1.29331 40 7 70560 52074
58200 -7228.27 0.000296335 40 25 0.146047 40 5 1 0 0 2.07516 40 9 1 0 0 1 0 0 1.2258 40 7 70560 52096
58240 -7297.24 0.00041437 40 17 0.180873 40 5 1 0 0 1.88304 40 14 1 0 0 1 0 0 1.09195 40 10 70560 52279
58280 -7293.61 8.85071e-05 40 22 0.166761 40 6 1 0 0 1.96441 40 10 1 0 0 1 0 0 1.13049 40 5 70560 52043
58320 -7256.02 6.4697e-05 40 20 0.195096 40 11 1 0 0 1.76693 40 6 1 0 0 1 0 0 1.05012 40 9 70560 51967
58360 -7261.35 0.000357481 40 16 0.160523 40 10 1 0 0 1.9847 40 13 1 0 0 1 0 0 1.14544 40 11 70560 52180
58400 -7256.71 0.000338037 40 18 0.192094 40 5 1 0 0 1.8444 40 10 1 0 0 1 0 0 0.949901 40 5 70560 52338
58440 -7357.43 0.000446737 40 22 0.195258 40 8 1 0 0 1.75716 40 11 1 0 0 1 0 0 0.988432 40 7 70560 51949
58480 -7219.31 1.27503e-05 40 28 0.172212 40 11 1 0 0 1.94188 40 11 1 0 0 1 0 0 1.07429 40 11 70560 51826
58520 -7310.57 0.000221295 40 24 0.161695 40 4 1 0 0 2.01963 40 13 1 0 0 1 0 0 1.12997 40 6 70560 52056
58560 -7262.99 0.000138973 40 22 0.150205 40 9 1 0 0 1.95613 40 10 1 0 0 1 0 0 1.27974 40 8 70560 52094
58600 -7270.58 0.000413956 40 30 0.177007 40 11 1 0 0 1.6902 40 10 1 0 0 1 0 0 1.20766 40 8 70560 52091
58640 -7305.54 0.000328169 40 16 0.143522 40 10 1 0 0 2.16649 40 14 1 0 0 1 0 0 1.19634 40 11 70560 52107
58680 -7277.63 0.000391718 40 16 0.162358 40 7 1 0 0 2.09148 40 9 1 0 0 1 0 0 1.09048 40 6 70560 52166
58720 -7284.15 9.62876e-05 40 20 0.175182 40 8 1 0 0 1.74554 40 8 1 0 0 1 0 0 1.21258 40 7 70560 52204
58760 -7402.54 0.00033608 40 17 0.170501 40 4 1 0 0 1.7475 40 8 1 0 0 1 0 0 1.16264 40 9 70560 52146
58800 -7303.57 0.000460731 40 25 0.131526 40 9 1 0 0 1.93779 40 9 1 0 0 1 0 0 1.44427 40 9 70560 52000
58840 -7283.28 0.000315907 40 15 0.133457 40 9 1 0 0 2.27199 40 7 1 0 0 1 0 0 1.28711 40 7 70560 52457
58880 -7291.3 0.000458856 40 16 0.137622 40 7 1 0 0 2.00379 40 9 1 0 0 1 0 0 1.35951 40 7 70560 52058
58920 -7293.97 0.000155116 40 20 0.157754 40 11 1 0 0 1.8404 40 11 1 0 0 1 0 0 1.25356 40 11 70560 51858
58960 -7295.1 0.000177653 40 25 0.177509 40 12 1 0 0 1.96223 40 9 1 0 0 1 0 0 1.04397 40 12 70560 52021
59000 -7351.7 0.000144117 40 26 0.134474 40 10 1 0 0 2.20641 40 16 1 0 0 1 0 0 1.35715 40 10 70560 51856
59040 -7238.7 0.000152889 40 33 0.154238 40 10 1 0 0 1.92897 40 16 1 0 0 1 0 0 1.27455 40 8 70560 51982
59080 -7206.7 7.06078e-05 40 20 0.15375 40 9 1 0 0 1.98528 40 11 1 0 0 1 0 0 1.24772 40 14 70560 51979
59120 -7275.51 0.000382884 40 23 0.138516 40 8 1 0 0 1.93546 40 6 1 0 0 1 0 0 1.36539 40 7 70560 52060
59160 -7249.29 0.000410492 40 23 0.145947 40 11 1 0 0 2.10051 40 9 1 0 0 1 0 0 1.195 40 12 70560 52263
59200 -7310.02 0.000326779 40 15 0.126408 40 11 1 0 0 2.17266 40 10 1 0 0 1 0 0 1.45 40 14 70560 52261
59240 -7215.14 0.000595617 40 26 0.153299 40 6 1 0 0 1.97259 40 14 1 0 0 1 0 0 1.28976 40 10 70560 52019
59280 -7229.03 0.00044708 40 19 0.151962 40 11 1 0 0 2.06896 40 7 1 0 0 1 0 0 1.12085 40 11 70560 51979
59320 -7186.25 3.00094e-05 40 17 0.194187 40 5 1 0 0 1.9883 40 8 1 0 0 1 0 0 0.981984 40 10 70560 52525
59360 -7308.01 0.000223408 40 21 0.137368 40 6 1 0 0 2.22373 40 11 1 0 0 1 0 0 1.26297 40 12 70560 51859
59400 -7205.77 0.000285176 40 22 0.154879 40 8 1 0 0 1.74487 40 7 1 0 0 1 0 0 1.28533 40 12 70560 52183
59440 -7228.98 0.000320516 40 18 0.173645 40 13 1 0 0 1.80401 40 12 1 0 0 1 0 0 1.2279 40 7 70560 52195
59480 -7259.37 0.000132663 40 15 0.169371 40 8 1 0 0 1.79806 40 7 1 0 0 1 0 0 1.16784 40 11 70560 52294
59520 -7287.73 0.00055287 40 21 0.156834 40 10 1 0 0 2.03759 40 10 1 0 0 1 0 0 1.05747 40 13 70560 52239
59560 -7242.04 0.000271326 40 24 0.176446 40 5 1 0 0 1.80542 40 4 1 0 0 1 0 0 1.1218 40 10 70560 52211
59600 -7302.58 0.000825854 40 12 0.181732 40 10 1 0 0 1.77944 40 14 1 0 0 1 0 0 1.10531 40 8 70560 52439
59640 -7286.69 0.00108752 40 17 0.148044 40 12 1 0 0 2.13572 40 12 1 0 0 1 0 0 1.07806 40 5 70560 52379
59680 -7273.2 0.000256997 40 26 0.136033 40 11 1 0 0 1.85833 40 14 1 0 0 1 0 0 1.40575 40 7 70560 52259
59720 -7277.92 0.00017201 40 22 0.164282 40 13 1 0 0 1.80471 40 16 1 0 0 1 0 0 1.3195 40 7 70560 52088
59760 -7338.67 0.000309302 40 30 0.179031 40 13 1 0 0 1.77967 40 10 1 0 0 1 0 0 1.13537 40 11 70560 51845
59800 -7260.64 0.000148442 40 26 0.173305 40 6 1 0 0 1.82937 40 12 1 0 0 1 0 0 1.12109 40 9 70560 52120
59840 -7282.38 0.000254573 40 25 0.170949 40 11 1 0 0 1.83544 40 7 1 0 0 1 0 0 1.11614 40 9 70560 51850
59880 -7317.68 0.00027473 40 27 0.150731 40 9 1 0 0 1.88956 40 10 1 0 0 1 0 0 1.26355 40 16 70560 52166
59920 -7265.61 0.000462324 40 17 0.151875 40 9 1 0 0 2.0151 40 8 1 0 0 1 0 0 1.16925 40 9 70560 52434
59960 -7247.42 0.000226712 40 19 0.154695 40 10 1 0 0 2.02236 40 10 1 0 0 1 0 0 1.21231 40 9 70560 52164
60000 -7292.46 8.38571e-05 40 23 0.18153 40 9 1 0 0 1.80555 40 9 1 0 0 1 0 0 1.05564 40 10 70560 51987
60040 -7291.72 0.000340531 40 23 0.166341 40 6 1 0 0 1.81659 40 8 1 0 0 1 0 0 1.10662 40 13 70560 52130
60080 -7200.37 0.000201775 40 17 0.168116 40 7 1 0 0 1.80453 40 5 1 0 0 1 0 0 1.19255 40 7 70560 52307
60120 -7293.85 0.000358528 40 20 0.140136 40 9 1 0 0 2.12832 40 12 1 0 0 1 0 0 1.2641 40 11 70560 51955
60160 -7202.4 0.000582775 40 24 0.17667 40 8 1 0 0 1.92074 40 9 1 0 0 1 0 0 1.13049 40 9 70560 52303
60200 -7260.55 0.000325281 40 24 0.160191 40 10 1 0 0 2.0297 40 16 1 0 0 1 0 0 1.16716 40 11 70560 52188
60240 -7279.5 0.000374071 40 25 0.167526 40 9 1 0 0 1.88427 40 9 1 0 0 1 0 0 1.12429 40 7 70560 51989
60280 -7308.7 0.00109931 40 23 0.146314 40 7 1 0 0 1.74992 40 10 1 0 0 1 0 0 1.3043 40 12 70560 52148
60320 -7292.78 0.000374755 40 16 0.147505 40 11 1 0 0 2.18544 40 7 1 0 0 1 0 0 1.22911 40 9 70560 52245
60360 -7255.88 0.000377129 40 17 0.157643 40 8 1 0 0 1.86107 40 7 1 0 0 1 0 0 1.23532 40 9 70560 52036
60400 -7233.01 0.00026419 40 24 0.15311 40 6 1 0 0 1.92892 40 12 1 0 0 1 0 0 1.24036 40 14 70560 52064
60440 -7299 0.0005985 40 26 0.142087 40 7 1 0 0 2.32236 40 11 1 0 0 1 0 0 1.21089 40 13 70560 51802
60480 -7214.75 0.000279916 40 24 0.171161 40 8 1 0 0 1.81035 40 5 1 0 0 1 0 0 1.24042 40 12 70560 52049
60520 -7189.21 5.99898e-05 40 28 0.164637 40 11 1 0 0 2.13202 40 11 1 0 0 1 0 0 1.159 40 6 70560 51900
