iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52560 -7357.03 0.000608465 40 19 0.31867 40 10 1 0 0 0.588382 40 11 1 0 0 1 0 0 1.09168 40 4 70280 53283
52600 -7381.53 0.000420106 40 26 0.290798 40 8 1 0 0 0.665482 40 10 1 0 0 1 0 0 1.12899 40 7 70280 53174
52640 -7370.47 0.0002024 40 15 0.281326 40 8 1 0 0 0.681904 40 12 1 0 0 1 0 0 1.26403 40 9 70280 53292
52680 -7375.13 0.000291841 40 19 0.311846 40 6 1 0 0 0.612711 40 7 1 0 0 1 0 0 1.04574 40 10 70280 53192
52720 -7307.31 0.000407456 40 15 0.253809 40 13 1 0 0 0.630861 40 8 1 0 0 1 0 0 1.36953 40 7 70280 53348
52760 -7402.53 0.000220141 40 20 0.295255 40 7 1 0 0 0.601636 40 8 1 0 0 1 0 0 1.18995 40 11 70280 53836
52800 -7399.05 0.000260564 40 21 0.313806 40 7 1 0 0 0.696683 40 10 1 0 0 1 0 0 1.03253 40 9 70280 53308
52840 -7389.55 0.000296539 40 23 0.31561 40 8 1 0 0 0.645813 40 10 1 0 0 1 0 0 0.96882 40 12 70280 53141
52880 -7432.54 0.000503894 40 14 0.293848 40 9 1 0 0 0.625195 40 9 1 0 0 1 0 0 1.14038 40 12 70280 53510
52920 -7363.67 0.000433714 40 14 0.28651 40 11 1 0 0 0.644507 40 4 1 0 0 1 0 0 1.16581 40 8 70280 53446
52960 -7377 0.000115611 40 26 0.299038 40 17 1 0 0 0.623014 40 8 1 0 0 1 0 0 1.17813 40 8 70280 53062
53000 -7366.07 0.000697448 40 20 0.309188 40 7 1 0 0 0.565226 40 9 1 0 0 1 0 0 1.12388 40 8 70280 52993
53040 -7404.43 0.00015575 40 15 0.297936 40 15 1 0 0 0.675559 40 5 1 0 0 1 0 0 1.20926 40 6 70280 53239
53080 -7390.76 0.000131275 40 19 0.299133 40 11 1 0 0 0.599305 40 11 1 0 0 1 0 0 1.08149 40 9 70280 52869
53120 -7331.15 0.000698376 40 20 0.354927 40 11 1 0 0 0.532355 40 9 1 0 0 1 0 0 0.983222 40 9 70280 53353
53160 -7423.72 0.000158565 40 15 0.279949 40 10 1 0 0 0.666638 40 15 1 0 0 1 0 0 1.06337 40 10 70280 53456
53200 -7314.67 0.000478074 40 17 0.307726 40 8 1 0 0 0.633523 40 9 1 0 0 1 0 0 1.18016 40 8 70280 53375
53240 -7319.36 9.49255e-05 40 21 0.325354 40 12 1 0 0 0.628102 40 8 1 0 0 1 0 0 1.11652 40 13 70280 53011
53280 -7350.72 0.000464633 40 25 0.296191 40 7 1 0 0 0.60224 40 10 1 0 0 1 0 0 1.18283 40 6 70280 53068
53320 -7396.46 0.000871112 40 21 0.272938 40 9 1 0 0 0.685651 40 14 1 0 0 1 0 0 1.17397 40 8 70280 53273
53360 -7388.78 0.000183702 40 23 0.296054 40 9 1 0 0 0.652067 40 7 1 0 0 1 0 0 1.10211 40 11 70280 53570
53400 -7408.68 0.00113482 40 19 0.328609 40 10 1 0 0 0.571514 40 8 1 0 0 1 0 0 1.05578 40 5 70280 53466
53440 -7364.01 8.47587e-05 40 15 0.366686 40 9 1 0 0 0.585975 40 6 1 0 0 1 0 0 0.953866 40 12 70280 53384
53480 -7384.44 0.000518024 40 27 0.299447 40 9 1 0 0 0.606109 40 7 1 0 0 1 0 0 1.16713 40 10 70280 53092
53520 -7368.31 6.14005e-05 40 19 0.294421 40 7 1 0 0 0.592539 40 7 1 0 0 1 0 0 1.24894 40 12 70280 53434
53560 -7422.66 0.000211713 40 22 0.318375 40 7 1 0 0 0.687892 40 14 1 0 0 1 0 0 0.997882 40 8 70280 53172
53600 -7361.34 0.000148679 40 25 0.285231 40 9 1 0 0 0.728185 40 7 1 0 0 1 0 0 1.06898 40 15 70280 53211
53640 -7339.76 0.000144427 40 20 0.305872 40 13 1 0 0 0.647448 40 11 1 0 0 1 0 0 1.06153 40 13 70280 53258
53680 -7414.29 0.000420287 40 19 0.316422 40 9 1 0 0 0.623905 40 9 1 0 0 1 0 0 1.06603 40 8 70280 53048
53720 -7421.9 0.000395046 40 14 0.337128 40 14 1 0 0 0.546736 40 11 1 0 0 1 0 0 1.04611 40 10 70280 53598
53760 -7414.1 0.000549441 40 19 0.295141 40 9 1 0 0 0.63661 40 10 1 0 0 1 0 0 1.22694 40 9 70280 53144
53800 -7385.72 0.000157512 40 22 0.299166 40 6 1 0 0 0.668871 40 5 1 0 0 1 0 0 1.07 40 6 70280 53372
53840 -7393.02 9.73046e-06 40 26 0.314221 40 8 1 0 0 0.661288 40 9 1 0 0 1 0 0 0.938593 40 10 70280 52919
53880 -7350.27 0.000114239 40 27 0.321045 40 11 1 0 0 0.644016 40 7 1 0 0 1 0 0 0.999455 40 7 70280 52962
53920 -7406.47 0.000347635 40 21 0.305287 40 13 1 0 0 0.599069 40 11 1 0 0 1 0 0 1.05742 40 8 70280 53442
53960 -7332.88 0.00068331 40 24 0.280615 40 13 1 0 0 0.6799 40 7 1 0 0 1 0 0 1.10898 40 10 70280 53146
54000 -7341.77 6.24468e-05 40 26 0.344033 40 5 1 0 0 0.610173 40 8 1 0 0 1 0 0 1.05773 40 5 70280 53176
54040 -7420.41 0.000121262 40 23 0.336079 40 7 1 0 0 0.597139 40 5 1 0 0 1 0 0 1.04469 40 10 70280 53407
54080 -7445.01 0.000566746 40 17 0.268153 40 10 1 0 0 0.65944 40 8 1 0 0 1 0 0 1.22892 40 11 70280 53365
54120 -7360.98 0.000659253 40 20 0.333699 40 8 1 0 0 0.694939 40 11 1 0 0 1 0 0 0.97319 40 11 70280 53397
54160 -7381.71 0.000290973 40 14 0.295554 40 7 1 0 0 0.643509 40 12 1 0 0 1 0 0 1.09163 40 4 70280 53610
54200 -7386.98 0.000399467 40 20 0.285808 40 6 1 0 0 0.713486 40 10 1 0 0 1 0 0 1.11795 40 8 70280 53198
54240 -7351.92 0.000336127 40 22 0.303895 40 12 1 0 0 0.553919 40 11 1 0 0 1 0 0 1.13174 40 10 70280 53360
54280 -7401.51 0.000422447 40 21 0.302903 40 8 1 0 0 0.6533 40 12 1 0 0 1 0 0 1.07061 40 7 70280 53379
54320 -7376.26 0.000281521 40 20 0.298765 40 10 1 0 0 0.650061 40 8 1 0 0 1 0 0 1.18308 40 8 70280 53338
54360 -7388.55 0.00040419 40 21 0.257172 40 4 1 0 0 0.648341 40 4 1 0 0 1 0 0 1.35116 40 9 70280 53194
54400 -7411.84 0.000683617 40 19 0.282834 40 9 1 0 0 0.655494 40 11 1 0 0 1 0 0 1.15045 40 12 70280 53440
54440 -7409.46 0.000521786 40 20 0.305835 40 11 1 0 0 0.596822 40 7 1 0 0 1 0 0 1.03693 40 16 70280 53164
54480 -7374.02 0.000547631 40 22 0.276335 40 11 1 0 0 0.594161 40 7 1 0 0 1 0 0 1.2834 40 13 70280 53313
54520 -7396.92 0.000611771 40 14 0.309548 40 13 1 0 0 0.565946 40 7 1 0 0 1 0 0 1.13569 40 12 70280 53410
54560 -7355.94 0.000470878 40 18 0.310611 40 4 1 0 0 0.596802 40 15 1 0 0 1 0 0 1.16977 40 8 70280 53386
54600 -7372.66 1.53927e-05 40 24 0.303196 40 11 1 0 0 0.702416 40 8 1 0 0 1 0 0 0.972096 40 15 70280 53123
54640 -7420.71 8.5493e-06 40 26 0.307606 40 10 1 0 0 0.654719 40 9 1 0 0 1 0 0 0.972502 40 15 70280 53100
54680 -7374.64 0.000434588 40 26 0.317756 40 4 1 0 0 0.596419 40 9 1 0 0 1 0 0 1.11621 40 9 70280 53105
54720 -7368.45 0.000247243 40 22 0.307094 40 9 1 0 0 0.657026 40 6 1 0 0 1 0 0 1.01 40 11 70280 53559
54760 -7340.28 0.000294855 40 22 0.298475 40 15 1 0 0 0.595112 40 5 1 0 0 1 0 0 1.09804 40 16 70280 53352
54800 -7436.63 0.000366376 40 23 0.313296 40 13 1 0 0 0.482905 40 12 1 0 0 1 0 0 1.20873 40 8 70280 53329
54840 -7357.84 0.000140148 40 19 0.310181 40 6 1 0 0 0.634221 40 11 1 0 0 1 0 0 1.09094 40 11 70280 53369
54880 -7386.43 0.0008891 40 19 0.343171 40 10 1 0 0 0.538953 40 10 1 0 0 1 0 0 1.01481 40 11 70280 53409
54920 -7359.84 0.000375248 40 19 0.338506 40 8 1 0 0 0.618396 40 9 1 0 0 1 0 0 0.972418 40 12 70280 53592
54960 -7378.91 0.0002788 40 15 0.361309 40 16 1 0 0 0.537003 40 15 1 0 0 1 0 0 0.973222 40 10 70280 53743
55000 -7399.2 0.000465401 40 21 0.320402 40 6 1 0 0 0.657374 40 10 1 0 0 1 0 0 0.958069 40 11 70280 53463
55040 -7385.62 0.000165848 40 21 0.341813 40 15 1 0 0 0.554066 40 12 1 0 0 1 0 0 0.995086 40 8 70280 53285
55080 -7385.79 0.000799121 40 21 0.291143 40 7 1 0 0 0.574749 40 10 1 0 0 1 0 0 1.16933 40 10 70280 53316
55120 -7385.8 0.000335177 40 13 0.322361 40 10 1 0 0 0.607962 40 11 1 0 0 1 0 0 1.01966 40 14 70280 53471
55160 -7350.58 0.00017651 40 22 0.324142 40 10 1 0 0 0.636151 40 10 1 0 0 1 0 0 0.980195 40 10 70280 53265
55200 -7441.34 0.000667117 40 14 0.329341 40 18 1 0 0 0.632521 40 9 1 0 0 1 0 0 1.07488 40 12 70280 53444
55240 -7365.63 0.000524864 40 24 0.309431 40 9 1 0 0 0.628817 40 5 1 0 0 1 0 0 1.09154 40 11 70280 53232
55280 -7409.62 0.000736629 40 13 0.325515 40 6 1 0 0 0.546361 40 7 1 0 0 1 0 0 1.10416 40 9 70280 53665
55320 -7293.21 0.000456338 40 16 0.350329 40 7 1 0 0 0.640333 40 13 1 0 0 1 0 0 0.92759 40 13 70280 53387
55360 -7360.61 0.000530726 40 20 0.281336 40 10 1 0 0 0.629312 40 9 1 0 0 1 0 0 1.18507 40 9 70280 53093
55400 -7412.74 0.000619265 40 15 0.322271 40 9 1 0 0 0.627342 40 8 1 0 0 1 0 0 1.07133 40 12 70280 53614
55440 -7450.34 0.000383506 40 28 0.341727 40 6 1 0 0 0.651794 40 12 1 0 0 1 0 0 0.935549 40 11 70280 53268
55480 -7398.11 0.000138455 40 25 0.316145 40 8 1 0 0 0.661545 40 8 1 0 0 1 0 0 1.01941 40 9 70280 52898
55520 -7389.11 0.000250801 40 27 0.2774 40 2 1 0 0 0.670371 40 11 1 0 0 1 0 0 1.16014 40 13 70280 53212
55560 -7399.72 0.00044679 40 24 0.313638 40 7 1 0 0 0.599834 40 11 1 0 0 1 0 0 1.01323 40 15 70280 53431
55600 -7315.35 5.13478e-05 40 23 0.301801 40 14 1 0 0 0.675592 40 10 1 0 0 1 0 0 1.07717 40 12 70280 53246
55640 -7368.32 0.000520278 40 17 0.321511 40 7 1 0 0 0.534489 40 8 1 0 0 1 0 0 1.14029 40 5 70280 53544
55680 -7314.01 0.000757393 40 20 0.283537 40 9 1 0 0 0.664105 40 10 1 0 0 1 0 0 1.18101 40 7 70280 53133
55720 -7339.83 0.000343931 40 25 0.229748 40 12 1 0 0 0.774502 40 12 1 0 0 1 0 0 1.33002 40 12 70280 53219
55760 -7401.77 0.000243539 40 24 0.296879 40 13 1 0 0 0.667253 40 10 1 0 0 1 0 0 1.10119 40 13 70280 53379
55800 -7401.1 0.000199322 40 15 0.301694 40 7 1 0 0 0.629946 40 7 1 0 0 1 0 0 1.05887 40 6 70280 53237
55840 -7416.55 0.000240199 40 17 0.354329 40 8 1 0 0 0.562464 40 9 1 0 0 1 0 0 1.04895 40 11 70280 53452
55880 -7403.91 0.000123997 40 26 0.322824 40 6 1 0 0 0.653747 40 8 1 0 0 1 0 0 1.09441 40 10 70280 52897
55920 -7347.8 0.000653377 40 23 0.304544 40 2 1 0 0 0.676222 40 14 1 0 0 1 0 0 1.01102 40 9 70280 53290
55960 -7360.57 0.000386344 40 13 0.355579 40 10 1 0 0 0.527536 40 11 1 0 0 1 0 0 1.07416 40 12 70280 53575
56000 -7382.87 0.000519686 40 22 0.332917 40 5 1 0 0 0.615555 40 10 1 0 0 1 0 0 0.927286 40 9 70280 53318
56040 -7372.57 5.0789e-05 40 14 0.374417 40 6 1 0 0 0.605687 40 14 1 0 0 1 0 0 0.987943 40 12 70280 53503
56080 -7409.09 0.000224825 40 28 0.320871 40 7 1 0 0 0.687333 40 8 1 0 0 1 0 0 0.967035 40 9 70280 52915
56120 -7380.18 0.00109957 40 24 0.324704 40 8 1 0 0 0.585298 40 4 1 0 0 1 0 0 0.988474 40 6 70280 53600
56160 -7391.94 0.000265931 40 16 0.292819 40 8 1 0 0 0.625447 40 9 1 0 0 1 0 0 1.06436 40 6 70280 53631
56200 -7421.97 0.000252355 40 24 0.345361 40 10 1 0 0 0.567168 40 9 1 0 0 1 0 0 0.968108 40 5 70280 53096
56240 -7382.36 0.000462207 40 16 0.33278 40 13 1 0 0 0.587349 40 15 1 0 0 1 0 0 1.03578 40 12 70280 53278
56280 -7306.8 0.000544551 40 26 0.272265 40 11 1 0 0 0.710843 40 9 1 0 0 1 0 0 1.30586 40 11 70280 53103
56320 -7418.91 0.000476708 40 22 0.322114 40 12 1 0 0 0.690672 40 6 1 0 0 1 0 0 1.01605 40 6 70280 53113
56360 -7385.52 0.000611447 40 16 0.276819 40 4 1 0 0 0.664138 40 12 1 0 0 1 0 0 1.29093 40 10 70280 53296
56400 -7375.52 0.00107031 40 20 0.252001 40 8 1 0 0 0.581111 40 5 1 0 0 1 0 0 1.56372 40 9 70280 53388
56440 -7411.76 0.000149844 40 22 0.34266 40 9 1 0 0 0.572844 40 6 1 0 0 1 0 0 0.959566 40 10 70280 53719
56480 -7402.82 0.00051979 40 16 0.338293 40 6 1 0 0 0.54704 40 13 1 0 0 1 0 0 0.979393 40 10 70280 53345
56520 -7383.15 0.000407754 40 16 0.293439 40 11 1 0 0 0.624501 40 8 1 0 0 1 0 0 1.11723 40 10 70280 53525
56560 -7368.66 2.20211e-05 40 25 0.313759 40 10 1 0 0 0.650809 40 8 1 0 0 1 0 0 0.986779 40 13 70280 52951
56600 -7369.86 0.000210126 40 27 0.315357 40 7 1 0 0 0.497092 40 8 1 0 0 1 0 0 1.22687 40 12 70280 53091
56640 -7335.07 0.000177443 40 22 0.27871 40 8 1 0 0 0.580463 40 13 1 0 0 1 0 0 1.33934 40 8 70280 53002
56680 -7311.37 0.000488552 40 22 0.298336 40 10 1 0 0 0.573316 40 6 1 0 0 1 0 0 1.16826 40 11 70280 53371
56720 -7405.28 0.000717019 40 18 0.303484 40 9 1 0 0 0.624884 40 7 1 0 0 1 0 0 1.07247 40 17 70280 53678
56760 -7388.58 0.000346503 40 14 0.326971 40 11 1 0 0 0.569574 40 10 1 0 0 1 0 0 1.10996 40 7 70280 53196
56800 -7350.65 0.000703269 40 13 0.318061 40 7 1 0 0 0.632812 40 6 1 0 0 1 0 0 1.03522 40 10 70280 53358
56840 -7366.51 0.000165052 40 19 0.328801 40 10 1 0 0 0.653402 40 6 1 0 0 1 0 0 1.02975 40 7 70280 53360
56880 -7340.54 0.000189014 40 18 0.316731 40 11 1 0 0 0.63095 40 5 1 0 0 1 0 0 1.09166 40 8 70280 53240
56920 -7499.33 0.000733471 40 17 0.282017 40 11 1 0 0 0.608088 40 8 1 0 0 1 0 0 1.20369 40 9 70280 53090
56960 -7354.1 0.000123296 40 21 0.267733 40 6 1 0 0 0.704605 40 7 1 0 0 1 0 0 1.08608 40 9 70280 53153
57000 -7416.42 0.000624059 40 27 0.340744 40 8 1 0 0 0.637494 40 9 1 0 0 1 0 0 0.958738 40 10 70280 53026
57040 -7400.09 4.944e-05 40 25 0.351111 40 13 1 0 0 0.577135 40 10 1 0 0 1 0 0 0.996605 40 14 70280 52959
57080 -7370.85 8.07406e-05 40 24 0.320163 40 12 1 0 0 0.63703 40 10 1 0 0 1 0 0 1.06974 40 9 70280 52908
57120 -7408.65 0.000116469 40 17 0.334697 40 9 1 0 0 0.676499 40 6 1 0 0 1 0 0 0.946527 40 10 70280 53335
57160 -7339.56 0.000518247 40 23 0.33575 40 9 1 0 0 0.617929 40 11 1 0 0 1 0 0 1.01373 40 11 70280 53080
57200 -7362.19 0.000126315 40 22 0.333351 40 13 1 0 0 0.70107 40 12 1 0 0 1 0 0 0.89269 40 12 70280 53492
57240 -7414.78 0.000451184 40 18 0.330974 40 7 1 0 0 0.601261 40 8 1 0 0 1 0 0 0.971323 40 8 70280 53021
57280 -7347.54 0.000211792 40 17 0.325844 40 9 1 0 0 0.714559 40 9 1 0 0 1 0 0 0.989714 40 13 70280 53292
57320 -7395.1 0.000563361 40 16 0.336217 40 10 1 0 0 0.495536 40 9 1 0 0 1 0 0 1.03188 40 13 70280 53275
57360 -7354.9 0.000401357 40 24 0.266121 40 10 1 0 0 0.674104 40 9 1 0 0 1 0 0 1.23881 40 6 70280 53229
57400 -7333.98 0.000355642 40 17 0.299175 40 10 1 0 0 0.600461 40 11 1 0 0 1 0 0 1.0363 40 11 70280 53348
57440 -7355.04 0.000621613 40 14 0.309831 40 8 1 0 0 0.604821 40 8 1 0 0 1 0 0 1.11629 40 9 70280 53489
57480 -7347.65 0.000164495 40 20 0.31123 40 7 1 0 0 0.636301 40 13 1 0 0 1 0 0 1.12483 40 7 70280 53449
57520 -7343.73 0.000132767 40 18 0.319231 40 6 1 0 0 0.643081 40 6 1 0 0 1 0 0 1.04317 40 8 70280 53269
57560 -7349.9 0.00034179 40 28 0.312833 40 13 1 0 0 0.68162 40 9 1 0 0 1 0 0 1.02309 40 6 70280 53312
57600 -7422.38 0.000438936 40 16 0.3339 40 8 1 0 0 0.600475 40 11 1 0 0 1 0 0 1.00691 40 6 70280 53520
57640 -7380.16 0.000482062 40 17 0.31025 40 4 1 0 0 0.643027 40 9 1 0 0 1 0 0 1.11512 40 8 70280 53514
57680 -7350.21 0.000789864 40 20 0.310288 40 12 1 0 0 0.612579 40 7 1 0 0 1 0 0 1.20357 40 7 70280 53301
57720 -7389.28 0.000838317 40 18 0.279864 40 8 1 0 0 0.69527 40 11 1 0 0 1 0 0 1.20269 40 12 70280 53564
57760 -7355.63 0.000388756 40 24 0.291574 40 9 1 0 0 0.619287 40 8 1 0 0 1 0 0 1.24176 40 4 70280 53415
57800 -7376.86 0.000261194 40 20 0.343921 40 8 1 0 0 0.617133 40 6 1 0 0 1 0 0 0.953551 40 5 70280 53261
57840 -7412.89 7.71796e-06 40 16 0.344856 40 5 1 0 0 0.588601 40 9 1 0 0 1 0 0 0.933251 40 13 70280 53327
57880 -7435.38 0.000227858 40 29 0.302821 40 7 1 0 0 0.699757 40 7 1 0 0 1 0 0 1.03962 40 11 70280 53077
57920 -7391.26 0.000330423 40 18 0.327259 40 8 1 0 0 0.562115 40 8 1 0 0 1 0 0 1.07697 40 10 70280 53253
57960 -7382.48 0.000388063 40 14 0.360569 40 9 1 0 0 0.559969 40 4 1 0 0 1 0 0 1.04931 40 10 70280 53163
58000 -7437.62 0.00072197 40 16 0.317739 40 11 1 0 0 0.5188 40 10 1 0 0 1 0 0 1.15671 40 8 70280 53691
58040 -7298.18 0.000283192 40 23 0.326329 40 13 1 0 0 0.645293 40 9 1 0 0 1 0 0 1.06605 40 10 70280 53170
58080 -7448.29 0.000330126 40 22 0.347353 40 8 1 0 0 0.537817 40 9 1 0 0 1 0 0 1.03863 40 8 70280 53040
58120 -7370.34 0.000790026 40 32 0.304303 40 10 1 0 0 0.6022 40 9 1 0 0 1 0 0 1.13084 40 12 70280 53360
58160 -7383.46 0.000519412 40 14 0.290004 40 5 1 0 0 0.614163 40 13 1 0 0 1 0 0 1.24887 40 9 70280 53622
58200 -7381.18 5.59175e-05 40 17 0.309869 40 14 1 0 0 0.631815 40 14 1 0 0 1 0 0 1.02661 40 11 70280 53390
58240 -7395.12 0.000230137 40 18 0.345981 40 6 1 0 0 0.605904 40 6 1 0 0 1 0 0 0.929271 40 12 70280 53595
58280 -7419.38 0.000127144 40 22 0.338546 40 11 1 0 0 0.6112 40 11 1 0 0 1 0 0 0.997014 40 14 70280 53229
58320 -7382.6 7.76989e-05 40 26 0.273955 40 14 1 0 0 0.688328 40 7 1 0 0 1 0 0 1.17333 40 8 70280 53328
58360 -7388.77 0.000408982 40 26 0.263928 40 12 1 0 0 0.757611 40 10 1 0 0 1 0 0 1.24959 40 14 70280 53081
58400 -7413.89 0.000367609 40 20 0.289841 40 10 1 0 0 0.701215 40 7 1 0 0 1 0 0 1.12666 40 7 70280 53039
58440 -7345.81 0.000477414 40 19 0.349479 40 13 1 0 0 0.650227 40 11 1 0 0 1 0 0 0.856308 40 10 70280 53378
58480 -7334.9 0.000264861 40 23 0.265623 40 13 1 0 0 0.63559 40 9 1 0 0 1 0 0 1.32306 40 10 70280 53282
58520 -7404.26 0.000269145 40 21 0.278493 40 9 1 0 0 0.668032 40 10 1 0 0 1 0 0 1.27837 40 6 70280 53194
58560 -7440.21 0.000909647 40 17 0.266946 40 12 1 0 0 0.722222 40 7 1 0 0 1 0 0 1.03057 40 10 70280 53582
58600 -7311.77 0.000345704 40 14 0.294226 40 8 1 0 0 0.62717 40 12 1 0 0 1 0 0 1.19693 40 10 70280 53658
58640 -7413.56 0.000146009 40 16 0.296338 40 8 1 0 0 0.652845 40 13 1 0 0 1 0 0 1.19381 40 7 70280 53339
58680 -7412.58 0.000157752 40 18 0.311604 40 11 1 0 0 0.600164 40 7 1 0 0 1 0 0 1.19336 40 13 70280 53233
58720 -7427.26 0.000420928 40 17 0.331362 40 13 1 0 0 0.673531 40 10 1 0 0 1 0 0 0.941191 40 14 70280 53479
58760 -7319.76 0.000763161 40 16 0.268496 40 7 1 0 0 0.636785 40 3 1 0 0 1 0 0 1.25835 40 5 70280 53137
58800 -7376.28 0.000247411 40 19 0.305132 40 9 1 0 0 0.647546 40 15 1 0 0 1 0 0 1.25586 40 10 70280 53341
58840 -7354.6 0.000571755 40 26 0.285391 40 13 1 0 0 0.522412 40 15 1 0 0 1 0 0 1.36591 40 12 70280 53130
58880 -7352.24 0.000555658 40 21 0.289914 40 12 1 0 0 0.641955 40 6 1 0 0 1 0 0 1.14223 40 11 70280 53521
58920 -7349.63 0.000553682 40 24 0.343204 40 7 1 0 0 0.568739 40 6 1 0 0 1 0 0 1.07287 40 15 70280 53319
58960 -7321.66 0.000508295 40 15 0.340959 40 7 1 0 0 0.628879 40 10 1 0 0 1 0 0 1.03296 40 8 70280 53430
59000 -7393.65 0.000216785 40 16 0.29364 40 7 1 0 0 0.726426 40 12 1 0 0 1 0 0 1.12238 40 5 70280 53033
59040 -7351.97 0.000377135 40 19 0.303553 40 9 1 0 0 0.680394 40 5 1 0 0 1 0 0 1.20008 40 7 70280 52946
59080 -7367.78 0.000478354 40 22 0.293124 40 7 1 0 0 0.653546 40 5 1 0 0 1 0 0 1.15323 40 8 70280 53298
59120 -7341.15 0.00011281 40 18 0.2759 40 9 1 0 0 0.645272 40 11 1 0 0 1 0 0 1.3253 40 12 70280 53489
59160 -7346.04 0.00084987 40 19 0.255949 40 8 1 0 0 0.636025 40 8 1 0 0 1 0 0 1.38351 40 15 70280 53183
59200 -7400.88 0.000412841 40 17 0.276111 40 8 1 0 0 0.730491 40 10 1 0 0 1 0 0 1.1818 40 11 70280 53250
59240 -7448.01 8.107e-05 40 18 0.358051 40 12 1 0 0 0.657327 40 10 1 0 0 1 0 0 0.888384 40 10 70280 53416
59280 -7442.12 0.000551701 40 21 0.259292 40 10 1 0 0 0.592392 40 13 1 0 0 1 0 0 1.34684 40 10 70280 53202
59320 -7341.93 0.000578479 40 21 0.291766 40 6 1 0 0 0.618396 40 8 1 0 0 1 0 0 1.15247 40 9 70280 52898
59360 -7364.03 0.00090182 40 20 0.300297 40 17 1 0 0 0.621504 40 9 1 0 0 1 0 0 1.19075 40 13 70280 53399
59400 -7312.72 0.00014938 40 16 0.313737 40 7 1 0 0 0.618184 40 13 1 0 0 1 0 0 1.00238 40 9 70280 53400
59440 -7419.47 0.000167643 40 24 0.32363 40 10 1 0 0 0.59299 40 7 1 0 0 1 0 0 1.10842 40 8 70280 53273
59480 -7384.39 0.000186294 40 25 0.29538 40 14 1 0 0 0.650651 40 7 1 0 0 1 0 0 1.22793 40 9 70280 53089
59520 -7356.52 5.95363e-05 40 22 0.282978 40 6 1 0 0 0.68105 40 6 1 0 0 1 0 0 1.24743 40 10 70280 53243
59560 -7411.81 0.000263233 40 18 0.253796 40 9 1 0 0 0.723856 40 8 1 0 0 1 0 0 1.23169 40 9 70280 53463
59600 -7368.14 0.000295026 40 19 0.301365 40 12 1 0 0 0.677794 40 7 1 0 0 1 0 0 1.01832 40 10 70280 53371
59640 -7343.11 0.00010425 40 16 0.251167 40 11 1 0 0 0.649629 40 4 1 0 0 1 0 0 1.39106 40 8 70280 53351
59680 -7288.67 0.000442533 40 22 0.327748 40 8 1 0 0 0.634505 40 6 1 0 0 1 0 0 1.01946 40 13 70280 53368
59720 -7329.45 0.000363271 40 18 0.298374 40 12 1 0 0 0.583655 40 8 1 0 0 1 0 0 1.22404 40 10 70280 53265
59760 -7364.74 2.65858e-05 40 20 0.331489 40 10 1 0 0 0.541997 40 14 1 0 0 1 0 0 1.20225 40 11 70280 53273
59800 -7399.83 0.000468368 40 26 0.321606 40 9 1 0 0 0.552592 40 7 1 0 0 1 0 0 1.13842 40 6 70280 52855
59840 -7394 0.000158616 40 26 0.301764 40 10 1 0 0 0.641185 40 4 1 0 0 1 0 0 1.09602 40 8 70280 53135
59880 -7398.46 0.000661949 40 22 0.305391 40 9 1 0 0 0.545928 40 8 1 0 0 1 0 0 1.21714 40 6 70280 53032
59920 -7377.75 0.000494329 40 21 0.33534 40 17 1 0 0 0.585496 40 10 1 0 0 1 0 0 1.0631 40 11 70280 53163
59960 -7358.26 0.000469663 40 17 0.321586 40 12 1 0 0 0.620932 40 5 1 0 0 1 0 0 1.08466 40 10 70280 53157
60000 -7379.23 0.000546941 40 18 0.323832 40 6 1 0 0 0.605306 40 8 1 0 0 1 0 0 1.06612 40 12 70280 53233
60040 -7364.98 0.000565902 40 25 0.298447 40 8 1 0 0 0.549329 40 7 1 0 0 1 0 0 1.26628 40 9 70280 53138
60080 -7346.9 0.000379034 40 12 0.329499 40 9 1 0 0 0.554583 40 7 1 0 0 1 0 0 1.1143 40 10 70280 53970
60120 -7398.51 0.000349397 40 23 0.333492 40 11 1 0 0 0.594278 40 9 1 0 0 1 0 0 1.05025 40 9 70280 52976
60160 -7399.91 0.000489566 40 24 0.309559 40 6 1 0 0 0.566911 40 8 1 0 0 1 0 0 1.07989 40 6 70280 53434
60200 -7350.46 0.000141005 40 18 0.305135 40 4 1 0 0 0.577822 40 10 1 0 0 1 0 0 1.15726 40 6 70280 53332
60240 -7399.26 0.000167354 40 24 0.349753 40 7 1 0 0 0.653285 40 8 1 0 0 1 0 0 0.896783 40 8 70280 53205
60280 -7363.29 0.000274626 40 21 0.286537 40 11 1 0 0 0.697746 40 9 1 0 0 1 0 0 1.1565 40 10 70280 53186
60320 -7429.14 0.000164621 40 24 0.287387 40 12 1 0 0 0.697336 40 6 1 0 0 1 0 0 1.10082 40 10 70280 53198
60360 -7387.32 0.000576451 40 20 0.26031 40 7 1 0 0 0.611455 40 11 1 0 0 1 0 0 1.35677 40 6 70280 53253
60400 -7374 0.000682135 40 16 0.293987 40 10 1 0 0 0.684204 40 7 1 0 0 1 0 0 1.04285 40 8 70280 53507
