iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52680 -7389.7 0.000152651 40 26 0.267691 40 7 1 0 0 0.685377 40 8 1 0 0 1 0 0 1.31822 40 10 70760 53072
52720 -7399.47 5.93679e-05 40 28 0.26991 40 5 1 0 0 0.719901 40 10 1 0 0 1 0 0 1.27823 40 7 70760 53017
52760 -7346.92 2.26084e-06 40 31 0.266133 40 9 1 0 0 0.844441 40 9 1 0 0 1 0 0 1.20995 40 11 70760 53081
52800 -7335.51 2.716e-05 40 32 0.269695 40 11 1 0 0 0.862921 40 5 1 0 0 1 0 0 1.18991 40 11 70760 52978
52840 -7340.08 1.00315e-05 40 24 0.269481 40 11 1 0 0 0.652819 40 11 1 0 0 1 0 0 1.38267 40 10 70760 53218
52880 -7450.87 6.57527e-05 40 30 0.29354 40 6 1 0 0 0.797103 40 10 1 0 0 1 0 0 1.11767 40 7 70760 52744
52920 -7373.58 6.27485e-05 40 22 0.265642 40 7 1 0 0 0.677663 40 11 1 0 0 1 0 0 1.36539 40 5 70760 53216
52960 -7438.14 0.000183207 40 32 0.239255 40 7 1 0 0 0.74726 40 9 1 0 0 1 0 0 1.3263 40 5 70760 53026
53000 -7402.62 0.000114754 40 27 0.259644 40 8 1 0 0 0.83628 40 10 1 0 0 1 0 0 1.34749 40 8 70760 52987
53040 -7379.74 2.21721e-05 40 30 0.282577 40 12 1 0 0 0.667026 40 7 1 0 0 1 0 0 1.33347 40 12 70760 53002
53080 -7391.98 0.000126905 40 25 0.296153 40 9 1 0 0 0.72843 40 9 1 0 0 1 0 0 1.26524 40 12 70760 53012
53120 -7395.95 6.91469e-05 40 32 0.292679 40 10 1 0 0 0.721172 40 7 1 0 0 1 0 0 1.14487 40 10 70760 53005
53160 -7371.35 4.12593e-05 40 33 0.289309 40 9 1 0 0 0.692317 40 5 1 0 0 1 0 0 1.1623 40 7 70760 53123
53200 -7391.27 7.16382e-05 40 27 0.285599 40 11 1 0 0 0.718621 40 6 1 0 0 1 0 0 1.25429 40 8 70760 52786
53240 -7412.78 1.28597e-05 40 29 0.242651 40 9 1 0 0 0.823371 40 7 1 0 0 1 0 0 1.39217 40 13 70760 52807
53280 -7404.34 0.000144933 40 26 0.236827 40 8 1 0 0 0.775864 40 12 1 0 0 1 0 0 1.46803 40 10 70760 52955
53320 -7372.55 0.000414332 40 23 0.271629 40 7 1 0 0 0.685031 40 5 1 0 0 1 0 0 1.26641 40 8 70760 53149
53360 -7410.04 0.000145076 40 21 0.280623 40 12 1 0 0 0.822431 40 11 1 0 0 1 0 0 1.05802 40 14 70760 53239
53400 -7401.84 0.000382777 40 24 0.277925 40 12 1 0 0 0.740589 40 9 1 0 0 1 0 0 1.16358 40 7 70760 53128
53440 -7419.47 0.000507513 40 26 0.289855 40 6 1 0 0 0.731737 40 9 1 0 0 1 0 0 1.17733 40 10 70760 53337
53480 -7396.04 4.06105e-05 40 28 0.280875 40 7 1 0 0 0.671337 40 7 1 0 0 1 0 0 1.34801 40 8 70760 53059
53520 -7331.94 7.73102e-05 40 30 0.283299 40 9 1 0 0 0.660643 40 6 1 0 0 1 0 0 1.19808 40 10 70760 52859
53560 -7357.95 0.000105231 40 23 0.248874 40 7 1 0 0 0.723694 40 13 1 0 0 1 0 0 1.39723 40 12 70760 53148
53600 -7392.23 5.45259e-05 40 23 0.278991 40 8 1 0 0 0.759711 40 9 1 0 0 1 0 0 1.32971 40 9 70760 52927
53640 -7384.78 0.000357054 40 23 0.273927 40 8 1 0 0 0.714704 40 6 1 0 0 1 0 0 1.28576 40 3 70760 52958
53680 -7402.31 0.00010057 40 26 0.246221 40 12 1 0 0 0.875596 40 8 1 0 0 1 0 0 1.31768 40 8 70760 53225
53720 -7423.82 7.73579e-05 40 27 0.284809 40 6 1 0 0 0.739474 40 11 1 0 0 1 0 0 1.269 40 13 70760 52922
53760 -7293.87 0.00025156 40 28 0.259607 40 11 1 0 0 0.734114 40 5 1 0 0 1 0 0 1.4221 40 6 70760 52912
53800 -7403.2 9.42116e-05 40 29 0.261657 40 9 1 0 0 0.719737 40 12 1 0 0 1 0 0 1.29678 40 10 70760 53041
53840 -7416.36 4.33979e-05 40 31 0.245655 40 12 1 0 0 0.778756 40 8 1 0 0 1 0 0 1.34746 40 12 70760 52866
53880 -7338.39 0.000277691 40 33 0.318903 40 10 1 0 0 0.647553 40 6 1 0 0 1 0 0 1.11107 40 10 70760 53163
53920 -7411.3 0.000172818 40 21 0.282225 40 12 1 0 0 0.68802 40 16 1 0 0 1 0 0 1.27952 40 5 70760 53452
53960 -7399.92 0.000164761 40 26 0.248599 40 11 1 0 0 0.740042 40 5 1 0 0 1 0 0 1.41499 40 8 70760 52895
54000 -7373.39 0.00028178 40 23 0.282452 40 4 1 0 0 0.850449 40 10 1 0 0 1 0 0 1.21076 40 10 70760 52944
54040 -7399.77 1.53869e-05 40 30 0.29414 40 18 1 0 0 0.687193 40 7 1 0 0 1 0 0 1.21089 40 9 70760 52848
54080 -7378.41 0.000156415 40 27 0.232115 40 11 1 0 0 0.828641 40 5 1 0 0 1 0 0 1.48012 40 6 70760 53053
54120 -7444.94 0.000476685 40 26 0.254434 40 12 1 0 0 0.738693 40 8 1 0 0 1 0 0 1.31511 40 7 70760 53341
54160 -7388.99 6.4426e-05 40 24 0.270495 40 12 1 0 0 0.659607 40 9 1 0 0 1 0 0 1.41927 40 7 70760 52950
54200 -7364.68 0.000185463 40 25 0.231194 40 7 1 0 0 0.802713 40 7 1 0 0 1 0 0 1.3534 40 13 70760 53040
54240 -7431.19 0.000299695 40 22 0.263921 40 7 1 0 0 0.790873 40 9 1 0 0 1 0 0 1.25156 40 5 70760 53071
54280 -7450.73 0.000578248 40 25 0.254798 40 9 1 0 0 0.817407 40 8 1 0 0 1 0 0 1.18691 40 10 70760 53124
54320 -7379.73 0.000137638 40 26 0.297712 40 8 1 0 0 0.736257 40 6 1 0 0 1 0 0 1.05934 40 10 70760 53324
54360 -7435.35 0.000104632 40 27 0.278496 40 13 1 0 0 0.834173 40 13 1 0 0 1 0 0 1.17928 40 7 70760 52989
54400 -7394.69 7.49094e-05 40 27 0.292543 40 10 1 0 0 0.732945 40 10 1 0 0 1 0 0 1.12696 40 11 70760 52972
54440 -7339.33 0.000149317 40 25 0.294623 40 8 1 0 0 0.766418 40 8 1 0 0 1 0 0 1.16436 40 6 70760 53189
54480 -7409.74 9.8225e-05 40 28 0.255893 40 9 1 0 0 0.750677 40 12 1 0 0 1 0 0 1.40692 40 8 70760 52998
54520 -7385.82 0.000154199 40 25 0.258172 40 12 1 0 0 0.693004 40 10 1 0 0 1 0 0 1.37491 40 8 70760 53034
54560 -7394.59 0.000186945 40 29 0.262968 40 7 1 0 0 0.645343 40 7 1 0 0 1 0 0 1.42384 40 11 70760 52953
54600 -7468.35 6.08525e-05 40 26 0.295117 40 10 1 0 0 0.764026 40 6 1 0 0 1 0 0 1.09323 40 9 70760 53323
54640 -7377.78 0.000278888 40 23 0.287354 40 9 1 0 0 0.734063 40 5 1 0 0 1 0 0 1.38992 40 11 70760 52948
54680 -7458.27 0.000113191 40 27 0.289341 40 7 1 0 0 0.669081 40 10 1 0 0 1 0 0 1.19111 40 11 70760 52999
54720 -7319.6 0.000210267 40 28 0.256441 40 15 1 0 0 0.870715 40 4 1 0 0 1 0 0 1.17135 40 12 70760 53107
54760 -7407.8 0.000136137 40 32 0.284225 40 13 1 0 0 0.745661 40 9 1 0 0 1 0 0 1.28924 40 11 70760 52935
54800 -7390.94 0.000161882 40 32 0.282245 40 6 1 0 0 0.729351 40 12 1 0 0 1 0 0 1.22911 40 11 70760 53058
54840 -7475.85 6.67821e-05 40 22 0.256684 40 13 1 0 0 0.79188 40 10 1 0 0 1 0 0 1.24521 40 8 70760 53110
54880 -7405.94 6.05264e-05 40 30 0.303822 40 15 1 0 0 0.72716 40 9 1 0 0 1 0 0 1.14366 40 6 70760 52789
54920 -7374.69 0.000230634 40 26 0.247465 40 13 1 0 0 0.73002 40 10 1 0 0 1 0 0 1.39416 40 8 70760 52674
54960 -7387.11 0.000274953 40 20 0.280145 40 10 1 0 0 0.750066 40 12 1 0 0 1 0 0 1.16429 40 8 70760 53349
55000 -7328.15 6.84675e-05 40 28 0.246149 40 4 1 0 0 0.815 40 11 1 0 0 1 0 0 1.24575 40 6 70760 53103
55040 -7388.56 8.25319e-05 40 27 0.280746 40 2 1 0 0 0.758035 40 8 1 0 0 1 0 0 1.20046 40 11 70760 52919
55080 -7398.95 0.00032141 40 21 0.246263 40 11 1 0 0 0.815489 40 9 1 0 0 1 0 0 1.33893 40 10 70760 53272
55120 -7392.45 0.000216518 40 23 0.253062 40 5 1 0 0 0.804372 40 8 1 0 0 1 0 0 1.21814 40 8 70760 52931
55160 -7426.7 4.31366e-05 40 27 0.272755 40 12 1 0 0 0.758247 40 6 1 0 0 1 0 0 1.25945 40 10 70760 52905
55200 -7311.12 1.52466e-05 40 28 0.262827 40 10 1 0 0 0.785706 40 13 1 0 0 1 0 0 1.38188 40 4 70760 53096
55240 -7400.52 0.000168447 40 24 0.267764 40 6 1 0 0 0.736327 40 5 1 0 0 1 0 0 1.17653 40 8 70760 53045
55280 -7388.77 4.42924e-05 40 26 0.276656 40 9 1 0 0 0.770821 40 5 1 0 0 1 0 0 1.15567 40 4 70760 53277
55320 -7377.16 0.000263134 40 20 0.247738 40 7 1 0 0 0.72227 40 7 1 0 0 1 0 0 1.46035 40 16 70760 53063
55360 -7374.85 2.63945e-05 40 30 0.266992 40 6 1 0 0 0.785695 40 12 1 0 0 1 0 0 1.3028 40 12 70760 52880
55400 -7376.8 0.000120893 40 27 0.29287 40 6 1 0 0 0.634265 40 11 1 0 0 1 0 0 1.13122 40 6 70760 52935
55440 -7370.16 0.000144857 40 23 0.28725 40 11 1 0 0 0.772978 40 10 1 0 0 1 0 0 1.13381 40 10 70760 53115
55480 -7406.38 9.73092e-05 40 25 0.269802 40 12 1 0 0 0.758169 40 3 1 0 0 1 0 0 1.27737 40 10 70760 52920
55520 -7337.07 4.22923e-05 40 35 0.293818 40 4 1 0 0 0.72643 40 14 1 0 0 1 0 0 1.35319 40 7 70760 53121
55560 -7447.86 0.000183029 40 32 0.275914 40 11 1 0 0 0.766508 40 5 1 0 0 1 0 0 1.12933 40 12 70760 53027
55600 -7332.79 1.51275e-06 40 32 0.267964 40 13 1 0 0 0.719314 40 7 1 0 0 1 0 0 1.20822 40 8 70760 53060
55640 -7368.12 0.00020441 40 26 0.263486 40 4 1 0 0 0.766288 40 10 1 0 0 1 0 0 1.26031 40 11 70760 53090
55680 -7419.55 0.000197322 40 31 0.257378 40 12 1 0 0 0.717013 40 12 1 0 0 1 0 0 1.41044 40 7 70760 53409
55720 -7368.84 0.000175445 40 20 0.245425 40 6 1 0 0 0.763425 40 4 1 0 0 1 0 0 1.47448 40 12 70760 53132
55760 -7332.95 2.18871e-05 40 25 0.242814 40 10 1 0 0 0.756201 40 9 1 0 0 1 0 0 1.39056 40 13 70760 52739
55800 -7373.52 2.97373e-05 40 27 0.23512 40 6 1 0 0 0.78515 40 9 1 0 0 1 0 0 1.62746 40 7 70760 52912
55840 -7420.6 0.000196133 40 22 0.187146 40 7 1 0 0 0.821717 40 3 1 0 0 1 0 0 1.79738 40 9 70760 53145
55880 -7414.68 0.000161763 40 30 0.275228 40 6 1 0 0 0.716001 40 6 1 0 0 1 0 0 1.22742 40 12 70760 53078
55920 -7403.53 2.06869e-05 40 32 0.29158 40 7 1 0 0 0.735163 40 12 1 0 0 1 0 0 1.24277 40 10 70760 53050
55960 -7396.35 2.2761e-05 40 32 0.292119 40 9 1 0 0 0.726663 40 8 1 0 0 1 0 0 1.29221 40 12 70760 52922
56000 -7331.77 8.2343e-07 40 22 0.281707 40 10 1 0 0 0.697281 40 11 1 0 0 1 0 0 1.28352 40 10 70760 52956
56040 -7370.71 0.00022075 40 18 0.255377 40 6 1 0 0 0.776467 40 6 1 0 0 1 0 0 1.26583 40 4 70760 53141
56080 -7393.15 0.000251005 40 27 0.281546 40 10 1 0 0 0.765485 40 10 1 0 0 1 0 0 1.17997 40 11 70760 52835
56120 -7365.5 2.65222e-05 40 25 0.296264 40 6 1 0 0 0.690816 40 12 1 0 0 1 0 0 1.19535 40 10 70760 53085
56160 -7443.34 5.75881e-05 40 26 0.272531 40 10 1 0 0 0.611242 40 9 1 0 0 1 0 0 1.40414 40 13 70760 53169
56200 -7340.93 2.18078e-05 40 24 0.311778 40 14 1 0 0 0.64714 40 10 1 0 0 1 0 0 1.18213 40 6 70760 52948
56240 -7378.09 5.78315e-05 40 24 0.296388 40 12 1 0 0 0.689146 40 8 1 0 0 1 0 0 1.23895 40 10 70760 53127
56280 -7410.4 0.000111789 40 29 0.302504 40 4 1 0 0 0.715379 40 9 1 0 0 1 0 0 1.14394 40 7 70760 52905
56320 -7401.21 4.61547e-05 40 29 0.267499 40 6 1 0 0 0.755957 40 8 1 0 0 1 0 0 1.23036 40 9 70760 53016
56360 -7418 0.000524112 40 29 0.305985 40 8 1 0 0 0.671187 40 9 1 0 0 1 0 0 1.20763 40 13 70760 53248
56400 -7409.17 7.81254e-05 40 26 0.26555 40 7 1 0 0 0.767065 40 6 1 0 0 1 0 0 1.28406 40 7 70760 53129
56440 -7365.22 2.07476e-05 40 27 0.291018 40 12 1 0 0 0.751918 40 4 1 0 0 1 0 0 1.08591 40 10 70760 53050
56480 -7423.39 0.00022014 40 27 0.265222 40 7 1 0 0 0.856415 40 8 1 0 0 1 0 0 1.12738 40 7 70760 53200
56520 -7413 1.32703e-06 40 33 0.269454 40 12 1 0 0 0.760055 40 7 1 0 0 1 0 0 1.25327 40 15 70760 52959
56560 -7377.53 7.08263e-06 40 28 0.277695 40 6 1 0 0 0.708585 40 4 1 0 0 1 0 0 1.29157 40 6 70760 53065
56600 -7362.65 8.70078e-05 40 27 0.299636 40 6 1 0 0 0.741167 40 11 1 0 0 1 0 0 1.16217 40 9 70760 53058
56640 -7340.52 7.05593e-05 40 31 0.281334 40 8 1 0 0 0.772206 40 6 1 0 0 1 0 0 1.3042 40 11 70760 52914
56680 -7354.1 9.17658e-05 40 34 0.337566 40 9 1 0 0 0.75087 40 8 1 0 0 1 0 0 1.03104 40 7 70760 53117
56720 -7397.24 3.44516e-05 40 30 0.277028 40 9 1 0 0 0.663483 40 8 1 0 0 1 0 0 1.34132 40 8 70760 53073
56760 -7390.74 9.95906e-05 40 25 0.320594 40 8 1 0 0 0.703163 40 4 1 0 0 1 0 0 1.08511 40 9 70760 52749
56800 -7458.89 9.52709e-05 40 26 0.289084 40 11 1 0 0 0.711721 40 13 1 0 0 1 0 0 1.32416 40 11 70760 52923
56840 -7458.3 4.12327e-05 40 24 0.28668 40 11 1 0 0 0.663018 40 8 1 0 0 1 0 0 1.21138 40 10 70760 52839
56880 -7398.41 2.35852e-05 40 33 0.270276 40 9 1 0 0 0.756086 40 8 1 0 0 1 0 0 1.38152 40 11 70760 53155
56920 -7375.2 5.47722e-05 40 32 0.263675 40 13 1 0 0 0.778062 40 8 1 0 0 1 0 0 1.21981 40 7 70760 53044
56960 -7361.51 2.71803e-05 40 30 0.256413 40 12 1 0 0 0.787607 40 12 1 0 0 1 0 0 1.25656 40 10 70760 53126
57000 -7393.23 5.6522e-05 40 33 0.257861 40 10 1 0 0 0.775637 40 10 1 0 0 1 0 0 1.31693 40 9 70760 53213
57040 -7438.45 0.000160939 40 36 0.239761 40 13 1 0 0 0.754823 40 9 1 0 0 1 0 0 1.40723 40 7 70760 53139
57080 -7333.63 0.000285759 40 22 0.307341 40 13 1 0 0 0.652667 40 12 1 0 0 1 0 0 1.21421 40 11 70760 53292
57120 -7411.19 0.000215254 40 26 0.2983 40 11 1 0 0 0.626356 40 8 1 0 0 1 0 0 1.1436 40 10 70760 53077
57160 -7418.61 6.35181e-05 40 24 0.265656 40 10 1 0 0 0.702131 40 11 1 0 0 1 0 0 1.33811 40 10 70760 53240
57200 -7422.89 4.35647e-06 40 30 0.33913 40 12 1 0 0 0.630911 40 4 1 0 0 1 0 0 1.07784 40 11 70760 53010
57240 -7434.97 0.000323461 40 29 0.251033 40 9 1 0 0 0.765716 40 8 1 0 0 1 0 0 1.37195 40 8 70760 53146
57280 -7331.84 7.34761e-05 40 28 0.295765 40 11 1 0 0 0.709722 40 10 1 0 0 1 0 0 1.1381 40 9 70760 52973
57320 -7389.91 8.78161e-05 40 23 0.262728 40 6 1 0 0 0.738726 40 7 1 0 0 1 0 0 1.30934 40 8 70760 52810
57360 -7408.32 0.000211512 40 29 0.260837 40 11 1 0 0 0.778815 40 12 1 0 0 1 0 0 1.25947 40 13 70760 53046
57400 -7424.56 1.89184e-05 40 31 0.261094 40 9 1 0 0 0.736503 40 8 1 0 0 1 0 0 1.39241 40 11 70760 53133
57440 -7399.99 5.98369e-05 40 26 0.250758 40 11 1 0 0 0.750175 40 8 1 0 0 1 0 0 1.32176 40 3 70760 52902
57480 -7418.34 0.000193913 40 27 0.26547 40 6 1 0 0 0.761911 40 9 1 0 0 1 0 0 1.21512 40 8 70760 52885
57520 -7354.01 3.09588e-05 40 30 0.299666 40 9 1 0 0 0.697879 40 11 1 0 0 1 0 0 1.21045 40 9 70760 52923
57560 -7350 2.48166e-05 40 32 0.277044 40 8 1 0 0 0.787794 40 10 1 0 0 1 0 0 1.25703 40 10 70760 53288
57600 -7308.25 5.58933e-05 40 33 0.267936 40 5 1 0 0 0.775182 40 8 1 0 0 1 0 0 1.29446 40 7 70760 53025
57640 -7430.86 7.05711e-05 40 31 0.254042 40 5 1 0 0 0.756 40 9 1 0 0 1 0 0 1.36108 40 9 70760 53062
57680 -7390.46 4.59775e-05 40 24 0.254003 40 9 1 0 0 0.726223 40 8 1 0 0 1 0 0 1.49662 40 8 70760 52804
57720 -7376.25 0.000230391 40 31 0.275921 40 11 1 0 0 0.747211 40 8 1 0 0 1 0 0 1.28328 40 9 70760 52890
57760 -7351.51 1.98321e-05 40 27 0.272703 40 8 1 0 0 0.749282 40 7 1 0 0 1 0 0 1.27301 40 8 70760 53025
57800 -7372.86 6.15442e-05 40 30 0.2715 40 11 1 0 0 0.764626 40 5 1 0 0 1 0 0 1.23638 40 9 70760 53008
57840 -7336.8 0.000116634 40 25 0.294511 40 9 1 0 0 0.74261 40 18 1 0 0 1 0 0 1.2182 40 11 70760 53131
57880 -7464.91 4.16954e-05 40 27 0.275253 40 7 1 0 0 0.760437 40 8 1 0 0 1 0 0 1.16951 40 8 70760 53189
57920 -7387.86 2.17381e-05 40 28 0.24664 40 8 1 0 0 0.726059 40 4 1 0 0 1 0 0 1.40238 40 14 70760 52935
57960 -7384.05 0.000440509 40 27 0.27435 40 9 1 0 0 0.819869 40 12 1 0 0 1 0 0 1.26343 40 8 70760 53005
58000 -7432.52 2.54785e-05 40 32 0.276248 40 8 1 0 0 0.662189 40 11 1 0 0 1 0 0 1.47118 40 11 70760 52929
58040 -7448.56 0.000292996 40 30 0.317637 40 6 1 0 0 0.718655 40 9 1 0 0 1 0 0 0.993726 40 6 70760 53095
58080 -7425.19 1.62958e-05 40 30 0.294936 40 10 1 0 0 0.696086 40 7 1 0 0 1 0 0 1.31574 40 13 70760 53185
58120 -7425.11 3.03284e-05 40 33 0.268729 40 7 1 0 0 0.751058 40 12 1 0 0 1 0 0 1.27681 40 9 70760 52755
58160 -7455.53 4.31938e-05 40 32 0.255196 40 12 1 0 0 0.799451 40 10 1 0 0 1 0 0 1.23358 40 5 70760 52905
58200 -7383.91 9.00133e-05 40 29 0.206995 40 6 1 0 0 0.79743 40 11 1 0 0 1 0 0 1.63006 40 9 70760 53069
58240 -7391.84 0.000126282 40 24 0.281754 40 10 1 0 0 0.77197 40 7 1 0 0 1 0 0 1.18918 40 12 70760 53245
58280 -7297.07 9.28825e-05 40 29 0.29443 40 7 1 0 0 0.645635 40 11 1 0 0 1 0 0 1.24318 40 8 70760 53213
58320 -7366.93 0.000195934 40 28 0.283154 40 7 1 0 0 0.716569 40 9 1 0 0 1 0 0 1.31772 40 10 70760 52875
58360 -7315.28 1.00863e-05 40 26 0.270448 40 5 1 0 0 0.725557 40 5 1 0 0 1 0 0 1.29116 40 10 70760 53000
58400 -7390.49 5.01555e-05 40 30 0.258748 40 8 1 0 0 0.787621 40 10 1 0 0 1 0 0 1.25324 40 6 70760 53225
58440 -7419.53 0.000238402 40 27 0.237762 40 10 1 0 0 0.765816 40 7 1 0 0 1 0 0 1.37718 40 12 70760 53301
58480 -7424.28 0.00013742 40 25 0.242799 40 6 1 0 0 0.826576 40 6 1 0 0 1 0 0 1.28755 40 7 70760 53164
58520 -7389.17 0.00016543 40 24 0.293601 40 11 1 0 0 0.736506 40 14 1 0 0 1 0 0 1.30515 40 9 70760 53201
58560 -7418.09 4.17156e-05 40 23 0.325182 40 8 1 0 0 0.691394 40 7 1 0 0 1 0 0 1.12689 40 13 70760 53368
58600 -7335.43 0.000167579 40 24 0.27563 40 7 1 0 0 0.773795 40 6 1 0 0 1 0 0 1.15688 40 13 70760 53077
58640 -7422.51 9.6462e-05 40 26 0.261167 40 10 1 0 0 0.837575 40 7 1 0 0 1 0 0 1.22031 40 9 70760 53008
58680 -7427.61 0.000219727 40 32 0.273835 40 7 1 0 0 0.693611 40 10 1 0 0 1 0 0 1.28557 40 9 70760 53110
58720 -7402.94 7.42491e-05 40 32 0.266873 40 8 1 0 0 0.775095 40 8 1 0 0 1 0 0 1.16257 40 13 70760 52757
58760 -7397.7 0.000166821 40 26 0.273501 40 2 1 0 0 0.854889 40 7 1 0 0 1 0 0 1.17509 40 7 70760 53301
58800 -7319.32 1.65036e-05 40 26 0.261095 40 5 1 0 0 0.752518 40 7 1 0 0 1 0 0 1.26836 40 10 70760 52850
58840 -7457.17 9.70933e-05 40 26 0.28323 40 5 1 0 0 0.801777 40 9 1 0 0 1 0 0 1.18947 40 12 70760 53031
58880 -7415.63 0.000175921 40 28 0.268079 40 3 1 0 0 0.782881 40 7 1 0 0 1 0 0 1.25653 40 4 70760 53068
58920 -7373.88 0.000340802 40 25 0.288727 40 6 1 0 0 0.695744 40 8 1 0 0 1 0 0 1.24434 40 10 70760 52915
58960 -7358.01 3.99372e-05 40 26 0.304473 40 3 1 0 0 0.723059 40 8 1 0 0 1 0 0 1.11781 40 9 70760 53126
59000 -7329.3 1.48587e-05 40 33 0.282477 40 8 1 0 0 0.672217 40 6 1 0 0 1 0 0 1.26972 40 9 70760 52840
59040 -7458.13 0.000194829 40 29 0.259334 40 12 1 0 0 0.686989 40 9 1 0 0 1 0 0 1.37951 40 6 70760 53008
59080 -7404.26 0.000163724 40 27 0.277401 40 12 1 0 0 0.70045 40 2 1 0 0 1 0 0 1.29123 40 9 70760 52901
59120 -7413.14 8.07731e-05 40 23 0.279129 40 6 1 0 0 0.772553 40 9 1 0 0 1 0 0 1.22802 40 8 70760 53132
59160 -7334.83 0.000165112 40 28 0.254412 40 12 1 0 0 0.795798 40 11 1 0 0 1 0 0 1.37886 40 10 70760 52856
59200 -7415.45 0.000278778 40 34 0.288608 40 11 1 0 0 0.669476 40 12 1 0 0 1 0 0 1.25996 40 10 70760 52897
59240 -7351.77 6.74658e-05 40 25 0.284354 40 11 1 0 0 0.771066 40 15 1 0 0 1 0 0 1.1388 40 7 70760 53101
59280 -7320.65 0.0001078 40 32 0.244344 40 10 1 0 0 0.77779 40 9 1 0 0 1 0 0 1.44969 40 9 70760 52980
59320 -7375.01 1.21645e-05 40 32 0.234635 40 7 1 0 0 0.798586 40 6 1 0 0 1 0 0 1.33905 40 12 70760 53040
59360 -7457.08 1.50133e-05 40 34 0.292045 40 9 1 0 0 0.768057 40 9 1 0 0 1 0 0 1.14208 40 13 70760 53020
59400 -7382.27 0.00026859 40 22 0.265807 40 13 1 0 0 0.700719 40 11 1 0 0 1 0 0 1.23919 40 6 70760 52929
59440 -7402.47 5.46029e-05 40 22 0.262394 40 7 1 0 0 0.719777 40 10 1 0 0 1 0 0 1.29569 40 10 70760 53275
59480 -7375.81 0.000216487 40 26 0.25817 40 7 1 0 0 0.745099 40 7 1 0 0 1 0 0 1.4079 40 9 70760 53017
59520 -7402.09 1.54103e-05 40 22 0.26721 40 6 1 0 0 0.827604 40 7 1 0 0 1 0 0 1.15298 40 9 70760 53137
59560 -7361.13 0.000203004 40 25 0.261092 40 7 1 0 0 0.793603 40 4 1 0 0 1 0 0 1.2362 40 10 70760 53188
59600 -7367.98 4.52762e-05 40 29 0.306049 40 9 1 0 0 0.671122 40 7 1 0 0 1 0 0 1.09455 40 7 70760 53142
59640 -7405.54 0.00018056 40 18 0.253234 40 6 1 0 0 0.731574 40 7 1 0 0 1 0 0 1.39522 40 6 70760 53305
59680 -7430.84 2.83439e-05 40 32 0.23005 40 10 1 0 0 0.772637 40 13 1 0 0 1 0 0 1.54975 40 6 70760 52994
59720 -7348.51 2.40951e-05 40 29 0.270658 40 9 1 0 0 0.681487 40 6 1 0 0 1 0 0 1.35885 40 5 70760 52952
59760 -7438.2 9.13464e-05 40 29 0.263312 40 6 1 0 0 0.72518 40 8 1 0 0 1 0 0 1.30152 40 12 70760 52944
59800 -7429.02 5.5969e-05 40 24 0.301611 40 7 1 0 0 0.681295 40 12 1 0 0 1 0 0 1.2703 40 10 70760 52911
59840 -7373.4 2.51859e-05 40 34 0.283949 40 8 1 0 0 0.662567 40 10 1 0 0 1 0 0 1.29895 40 8 70760 53034
59880 -7379.92 0.000272008 40 30 0.269635 40 6 1 0 0 0.695823 40 11 1 0 0 1 0 0 1.21851 40 12 70760 53235
59920 -7404.21 7.32964e-05 40 28 0.278455 40 7 1 0 0 0.740286 40 10 1 0 0 1 0 0 1.1869 40 6 70760 53154
59960 -7403.43 2.53213e-05 40 31 0.279875 40 9 1 0 0 0.686056 40 10 1 0 0 1 0 0 1.29779 40 7 70760 53028
60000 -7405.93 6.52583e-06 40 24 0.250141 40 7 1 0 0 0.792673 40 10 1 0 0 1 0 0 1.34684 40 9 70760 52955
60040 -7364.19 0.000261458 40 29 0.233132 40 8 1 0 0 0.887487 40 9 1 0 0 1 0 0 1.26859 40 6 70760 53101
60080 -7410.69 0.000181266 40 31 0.275561 40 9 1 0 0 0.707777 40 8 1 0 0 1 0 0 1.33632 40 8 70760 52918
60120 -7391.37 9.74716e-05 40 29 0.289047 40 12 1 0 0 0.711696 40 9 1 0 0 1 0 0 1.1555 40 5 70760 53069
60160 -7382.53 9.42523e-05 40 19 0.27508 40 7 1 0 0 0.693304 40 10 1 0 0 1 0 0 1.29307 40 11 70760 53120
60200 -7341.21 6.73988e-05 40 20 0.259852 40 12 1 0 0 0.72319 40 12 1 0 0 1 0 0 1.4706 40 8 70760 53021
60240 -7417.8 8.18788e-05 40 28 0.263169 40 8 1 0 0 0.707076 40 16 1 0 0 1 0 0 1.3405 40 8 70760 52885
60280 -7304.64 2.23866e-05 40 27 0.271544 40 12 1 0 0 0.832633 40 9 1 0 0 1 0 0 1.26837 40 9 70760 53195
60320 -7427.62 6.7239e-05 40 24 0.263 40 11 1 0 0 0.725889 40 13 1 0 0 1 0 0 1.30664 40 10 70760 53146
60360 -7381.86 7.71287e-05 40 26 0.254125 40 3 1 0 0 0.75705 40 6 1 0 0 1 0 0 1.38119 40 9 70760 53111
60400 -7327.02 6.23356e-05 40 33 0.282737 40 9 1 0 0 0.770116 40 12 1 0 0 1 0 0 1.2581 40 12 70760 53004
60440 -7391.9 0.000114547 40 35 0.280475 40 10 1 0 0 0.729984 40 12 1 0 0 1 0 0 1.30121 40 8 70760 52959
