iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52480 -7111.11 0.000425195 40 16 0.366636 40 7 1 0 0 0.508162 40 7 1 0 0 1 0 0 0.902582 40 10 68760 52662
52520 -7097.06 0.000231839 40 21 0.403295 40 8 1 0 0 0.529828 40 11 1 0 0 1 0 0 0.845949 40 8 68760 52615
52560 -7123.57 5.12359e-05 40 21 0.336659 40 6 1 0 0 0.462068 40 13 1 0 0 1 0 0 1.21074 40 10 68760 52333
52600 -7091.77 5.07299e-05 40 32 0.384501 40 12 1 0 0 0.459196 40 8 1 0 0 1 0 0 0.896915 40 8 68760 52351
52640 -7141.47 0.000204824 40 25 0.323498 40 6 1 0 0 0.574281 40 7 1 0 0 1 0 0 1.08202 40 10 68760 52454
52680 -7206.83 0.000133544 40 19 0.334961 40 7 1 0 0 0.533018 40 12 1 0 0 1 0 0 0.998994 40 13 68760 52227
52720 -7114.9 9.2209e-05 40 25 0.333536 40 9 1 0 0 0.514575 40 13 1 0 0 1 0 0 0.969555 40 12 68760 52334
52760 -7093.58 0.00026615 40 24 0.378895 40 6 1 0 0 0.501491 40 7 1 0 0 1 0 0 0.872455 40 16 68760 52263
52800 -7146.3 0.000208166 40 22 0.361836 40 7 1 0 0 0.533858 40 11 1 0 0 1 0 0 0.822411 40 14 68760 52354
52840 -7081.63 0.00013544 40 19 0.381396 40 10 1 0 0 0.607222 40 8 1 0 0 1 0 0 0.787985 40 5 68760 52672
52880 -7157.65 0.000208419 40 25 0.335632 40 14 1 0 0 0.5857 40 9 1 0 0 1 0 0 0.83596 40 11 68760 52500
52920 -7122.07 0.00044715 40 17 0.357616 40 9 1 0 0 0.597386 40 10 1 0 0 1 0 0 0.811443 40 13 68760 52715
52960 -7151.67 0.000144273 40 21 0.405426 40 14 1 0 0 0.508979 40 10 1 0 0 1 0 0 0.784014 40 8 68760 52901
53000 -7038.58 0.00015204 40 22 0.344391 40 11 1 0 0 0.593385 40 11 1 0 0 1 0 0 0.92384 40 5 68760 52378
53040 -7090.13 0.000141686 40 25 0.413424 40 10 1 0 0 0.510536 40 7 1 0 0 1 0 0 0.779365 40 8 68760 52381
53080 -7166.81 0.000176094 40 24 0.350717 40 11 1 0 0 0.538499 40 11 1 0 0 1 0 0 0.90472 40 6 68760 52480
53120 -7142.02 0.000243967 40 18 0.350505 40 8 1 0 0 0.604207 40 9 1 0 0 1 0 0 0.842986 40 9 68760 52554
53160 -7095.76 0.000207123 40 25 0.347411 40 10 1 0 0 0.50614 40 5 1 0 0 1 0 0 0.955153 40 13 68760 52514
53200 -7166.67 0.000277537 40 27 0.354081 40 10 1 0 0 0.564586 40 7 1 0 0 1 0 0 0.9132 40 12 68760 52220
53240 -7103.81 1.19227e-05 40 30 0.351542 40 11 1 0 0 0.582276 40 14 1 0 0 1 0 0 0.946299 40 12 68760 52574
53280 -7160.02 0.000229776 40 25 0.350433 40 10 1 0 0 0.523835 40 11 1 0 0 1 0 0 0.934142 40 14 68760 52310
53320 -7180.29 4.34246e-06 40 32 0.350391 40 12 1 0 0 0.53923 40 7 1 0 0 1 0 0 0.945128 40 7 68760 52216
53360 -7160.51 4.98699e-06 40 30 0.353241 40 10 1 0 0 0.561856 40 9 1 0 0 1 0 0 0.859757 40 13 68760 52092
53400 -7110.78 0.000410534 40 30 0.372746 40 10 1 0 0 0.595662 40 8 1 0 0 1 0 0 0.813396 40 6 68760 52310
53440 -7104.15 0.000360578 40 25 0.418652 40 6 1 0 0 0.502543 40 9 1 0 0 1 0 0 0.807626 40 7 68760 52521
53480 -7147.79 1.27742e-05 40 27 0.374742 40 6 1 0 0 0.510859 40 14 1 0 0 1 0 0 0.845476 40 10 68760 52420
53520 -7069.65 0.000490307 40 26 0.402843 40 7 1 0 0 0.514868 40 10 1 0 0 1 0 0 0.79159 40 7 68760 52242
53560 -7108.11 0.00045153 40 16 0.319054 40 6 1 0 0 0.557413 40 10 1 0 0 1 0 0 0.986756 40 10 68760 52616
53600 -7115.39 0.000273779 40 21 0.378847 40 12 1 0 0 0.494839 40 9 1 0 0 1 0 0 0.912149 40 5 68760 52676
53640 -7074.76 0.000513971 40 29 0.37409 40 6 1 0 0 0.562637 40 10 1 0 0 1 0 0 0.820547 40 5 68760 52518
53680 -7110.35 0.000188184 40 21 0.322327 40 12 1 0 0 0.527653 40 15 1 0 0 1 0 0 0.95608 40 12 68760 52581
53720 -7149.24 0.000647555 40 21 0.33706 40 11 1 0 0 0.51101 40 12 1 0 0 1 0 0 0.88935 40 7 68760 52535
53760 -7105.11 0.000462837 40 17 0.342914 40 5 1 0 0 0.555881 40 16 1 0 0 1 0 0 0.94503 40 11 68760 52806
53800 -7080.87 0.00030624 40 15 0.290746 40 11 1 0 0 0.548175 40 8 1 0 0 1 0 0 1.17421 40 11 68760 52800
53840 -7113.54 0.000467318 40 22 0.305545 40 8 1 0 0 0.579068 40 14 1 0 0 1 0 0 1.06868 40 14 68760 52856
53880 -7171.32 0.000198941 40 22 0.315633 40 6 1 0 0 0.522937 40 10 1 0 0 1 0 0 1.05164 40 14 68760 52417
53920 -7050.84 0.000101226 40 26 0.355177 40 8 1 0 0 0.562441 40 5 1 0 0 1 0 0 0.908672 40 8 68760 52476
53960 -7110.05 0.000185059 40 27 0.350646 40 6 1 0 0 0.629459 40 9 1 0 0 1 0 0 0.82753 40 6 68760 52300
54000 -7124.21 0.00047711 40 26 0.387547 40 11 1 0 0 0.53798 40 7 1 0 0 1 0 0 0.769395 40 10 68760 52365
54040 -7127.34 0.000254079 40 21 0.411069 40 6 1 0 0 0.520429 40 9 1 0 0 1 0 0 0.803542 40 8 68760 52359
54080 -7108.98 0.000367104 40 28 0.390361 40 11 1 0 0 0.520939 40 6 1 0 0 1 0 0 0.82789 40 14 68760 52294
54120 -7188.98 0.00042963 40 23 0.327298 40 10 1 0 0 0.51749 40 12 1 0 0 1 0 0 0.972717 40 10 68760 52358
54160 -7130.62 0.000224139 40 19 0.327267 40 10 1 0 0 0.521104 40 10 1 0 0 1 0 0 1.06012 40 13 68760 52689
54200 -7098.5 6.56798e-05 40 19 0.386258 40 15 1 0 0 0.539233 40 11 1 0 0 1 0 0 0.769068 40 8 68760 52621
54240 -7059.11 0.000127176 40 29 0.345245 40 15 1 0 0 0.494921 40 8 1 0 0 1 0 0 0.981518 40 11 68760 52261
54280 -7107.07 0.000274517 40 13 0.419726 40 9 1 0 0 0.457475 40 12 1 0 0 1 0 0 0.836856 40 10 68760 52576
54320 -7139.88 0.000260279 40 21 0.418645 40 6 1 0 0 0.489468 40 16 1 0 0 1 0 0 0.739845 40 11 68760 52442
54360 -7122.36 0.000186107 40 23 0.359123 40 12 1 0 0 0.48188 40 7 1 0 0 1 0 0 0.995402 40 8 68760 52449
54400 -7112.7 0.000208329 40 25 0.366953 40 7 1 0 0 0.509266 40 10 1 0 0 1 0 0 0.909689 40 8 68760 52404
54440 -7021.47 0.000149969 40 26 0.458035 40 10 1 0 0 0.531827 40 13 1 0 0 1 0 0 0.674649 40 9 68760 52347
54480 -7158.68 3.20967e-05 40 28 0.349146 40 11 1 0 0 0.595939 40 9 1 0 0 1 0 0 0.892022 40 12 68760 52351
54520 -7140.42 5.80037e-05 40 24 0.361761 40 9 1 0 0 0.549234 40 8 1 0 0 1 0 0 0.888561 40 13 68760 52541
54560 -7062.32 0.000199566 40 22 0.340229 40 7 1 0 0 0.530953 40 7 1 0 0 1 0 0 0.928592 40 13 68760 52295
54600 -7110.78 0.000383064 40 26 0.353301 40 11 1 0 0 0.499986 40 9 1 0 0 1 0 0 0.92892 40 13 68760 52406
54640 -7059.73 0.000241042 40 18 0.382455 40 6 1 0 0 0.502852 40 11 1 0 0 1 0 0 0.883447 40 14 68760 52614
54680 -7111.13 0.000113609 40 26 0.418779 40 8 1 0 0 0.571735 40 9 1 0 0 1 0 0 0.728089 40 9 68760 52264
54720 -7119.74 1.86628e-05 40 23 0.367618 40 13 1 0 0 0.563895 40 14 1 0 0 1 0 0 0.855978 40 11 68760 52280
54760 -7091.89 0.000336571 40 26 0.295635 40 9 1 0 0 0.595464 40 11 1 0 0 1 0 0 1.09026 40 8 68760 52507
54800 -7085.11 0.000168232 40 21 0.372836 40 12 1 0 0 0.489647 40 7 1 0 0 1 0 0 0.874152 40 7 68760 52600
54840 -7102.81 3.62987e-05 40 24 0.337113 40 12 1 0 0 0.498931 40 10 1 0 0 1 0 0 0.977372 40 9 68760 52422
54880 -7213.49 0.00096417 40 21 0.387645 40 7 1 0 0 0.521229 40 13 1 0 0 1 0 0 0.795917 40 9 68760 52538
54920 -7065.44 0.000299705 40 26 0.389609 40 5 1 0 0 0.484937 40 14 1 0 0 1 0 0 0.881316 40 5 68760 52475
54960 -7075.18 0.000220657 40 20 0.3232 40 11 1 0 0 0.500427 40 4 1 0 0 1 0 0 1.11411 40 8 68760 52414
55000 -7078.5 3.98822e-07 40 31 0.35208 40 7 1 0 0 0.520493 40 7 1 0 0 1 0 0 0.941902 40 10 68760 52301
55040 -7138.28 0.000530905 40 27 0.418699 40 7 1 0 0 0.481337 40 7 1 0 0 1 0 0 0.759577 40 9 68760 52367
55080 -7079.39 0.000360169 40 22 0.355914 40 8 1 0 0 0.494737 40 9 1 0 0 1 0 0 0.963015 40 12 68760 52677
55120 -7156.82 0.000190297 40 21 0.328461 40 11 1 0 0 0.57123 40 10 1 0 0 1 0 0 0.981899 40 9 68760 52369
55160 -7205.56 2.4655e-05 40 17 0.385695 40 11 1 0 0 0.45747 40 13 1 0 0 1 0 0 0.880171 40 9 68760 52696
55200 -7086.97 0.000232064 40 27 0.34737 40 10 1 0 0 0.567172 40 8 1 0 0 1 0 0 0.910427 40 7 68760 52204
55240 -7129.05 6.64957e-05 40 26 0.318728 40 10 1 0 0 0.593114 40 9 1 0 0 1 0 0 1.03189 40 11 68760 52320
55280 -7127.74 0.000114316 40 27 0.336129 40 8 1 0 0 0.501106 40 9 1 0 0 1 0 0 0.998213 40 15 68760 52378
55320 -7158.72 1.43023e-05 40 25 0.348817 40 12 1 0 0 0.551901 40 12 1 0 0 1 0 0 1.00751 40 11 68760 52306
55360 -7105.6 0.000159502 40 21 0.360655 40 10 1 0 0 0.529578 40 13 1 0 0 1 0 0 0.886351 40 12 68760 52513
55400 -7097.16 0.000138196 40 27 0.376088 40 12 1 0 0 0.510766 40 13 1 0 0 1 0 0 0.877705 40 6 68760 52400
55440 -7112.16 0.000299812 40 18 0.387366 40 9 1 0 0 0.503854 40 7 1 0 0 1 0 0 0.828502 40 10 68760 52725
55480 -7093.9 0.000115894 40 24 0.361043 40 5 1 0 0 0.48232 40 11 1 0 0 1 0 0 0.911255 40 7 68760 52391
55520 -7108.65 0.000293473 40 23 0.375255 40 11 1 0 0 0.472169 40 15 1 0 0 1 0 0 0.924396 40 5 68760 52556
55560 -7072.96 0.000225991 40 23 0.387617 40 11 1 0 0 0.457795 40 7 1 0 0 1 0 0 0.928771 40 11 68760 52607
55600 -7088.29 0.000218681 40 19 0.388944 40 5 1 0 0 0.509075 40 13 1 0 0 1 0 0 0.840738 40 13 68760 52318
55640 -7133.92 0.000230564 40 24 0.415452 40 11 1 0 0 0.502881 40 6 1 0 0 1 0 0 0.754406 40 10 68760 52409
55680 -7186.51 0.00031699 40 24 0.385521 40 8 1 0 0 0.530403 40 14 1 0 0 1 0 0 0.842456 40 13 68760 52676
55720 -7078.36 0.00030391 40 19 0.338061 40 13 1 0 0 0.506219 40 9 1 0 0 1 0 0 1.04395 40 7 68760 52550
55760 -7176.98 0.000134346 40 23 0.391899 40 7 1 0 0 0.531665 40 12 1 0 0 1 0 0 0.792967 40 13 68760 52909
55800 -7097.82 6.20086e-05 40 25 0.41764 40 8 1 0 0 0.514072 40 8 1 0 0 1 0 0 0.758139 40 19 68760 52686
55840 -7155.29 0.000462641 40 26 0.33131 40 12 1 0 0 0.529054 40 17 1 0 0 1 0 0 1.03565 40 13 68760 52443
55880 -7120.74 0.0003155 40 18 0.318607 40 8 1 0 0 0.529156 40 10 1 0 0 1 0 0 1.04117 40 9 68760 52873
55920 -7094.91 8.21897e-05 40 23 0.34145 40 14 1 0 0 0.572555 40 9 1 0 0 1 0 0 0.945142 40 8 68760 52402
55960 -7122.58 0.000305672 40 20 0.351271 40 7 1 0 0 0.502141 40 5 1 0 0 1 0 0 0.895341 40 8 68760 52430
56000 -7215.3 0.000302773 40 24 0.391899 40 12 1 0 0 0.479148 40 9 1 0 0 1 0 0 0.846361 40 10 68760 52954
56040 -7127.49 0.000270144 40 16 0.355142 40 9 1 0 0 0.58128 40 11 1 0 0 1 0 0 0.834247 40 11 68760 52759
56080 -7178.72 0.000296165 40 15 0.294898 40 8 1 0 0 0.564441 40 9 1 0 0 1 0 0 1.07288 40 14 68760 52598
56120 -7037.75 0.000328415 40 16 0.361613 40 8 1 0 0 0.509445 40 10 1 0 0 1 0 0 0.933092 40 12 68760 52813
56160 -7143.68 0.000613754 40 18 0.374621 40 10 1 0 0 0.55983 40 9 1 0 0 1 0 0 0.840244 40 9 68760 52406
56200 -7071.57 0.000401068 40 18 0.383983 40 11 1 0 0 0.524234 40 5 1 0 0 1 0 0 0.829879 40 8 68760 52751
56240 -7110.22 0.000181404 40 15 0.345852 40 15 1 0 0 0.510676 40 9 1 0 0 1 0 0 1.03123 40 12 68760 52707
56280 -7053.6 4.65239e-05 40 28 0.369127 40 9 1 0 0 0.557823 40 7 1 0 0 1 0 0 0.875134 40 9 68760 52282
56320 -7101.42 1.74179e-05 40 32 0.387678 40 7 1 0 0 0.574674 40 10 1 0 0 1 0 0 0.801367 40 13 68760 52242
56360 -7062.16 0.000370057 40 27 0.390159 40 9 1 0 0 0.519127 40 7 1 0 0 1 0 0 0.847213 40 13 68760 52463
56400 -7102 1.4245e-05 40 26 0.417404 40 6 1 0 0 0.498929 40 7 1 0 0 1 0 0 0.83989 40 11 68760 52322
56440 -7116.21 6.34703e-05 40 29 0.386975 40 7 1 0 0 0.479735 40 9 1 0 0 1 0 0 0.930544 40 10 68760 52159
56480 -7083.8 0.000124405 40 26 0.382593 40 10 1 0 0 0.489283 40 9 1 0 0 1 0 0 0.897152 40 15 68760 52345
56520 -7121.43 7.79141e-05 40 32 0.392605 40 7 1 0 0 0.51951 40 11 1 0 0 1 0 0 0.805464 40 9 68760 52355
56560 -7178.54 0.000327731 40 21 0.345395 40 9 1 0 0 0.506402 40 5 1 0 0 1 0 0 0.963811 40 6 68760 52361
56600 -7107.48 0.000139424 40 23 0.349568 40 7 1 0 0 0.531396 40 7 1 0 0 1 0 0 0.953079 40 10 68760 52756
56640 -7064.44 0.00030774 40 22 0.339626 40 9 1 0 0 0.587329 40 8 1 0 0 1 0 0 0.977591 40 9 68760 52717
56680 -7175.47 0.000617548 40 19 0.349907 40 10 1 0 0 0.532176 40 10 1 0 0 1 0 0 0.892686 40 3 68760 52793
56720 -7098.69 0.000111013 40 32 0.383527 40 10 1 0 0 0.549657 40 9 1 0 0 1 0 0 0.90382 40 5 68760 52429
56760 -7166.3 0.000154532 40 22 0.394402 40 11 1 0 0 0.545426 40 8 1 0 0 1 0 0 0.763184 40 6 68760 52441
56800 -7155.41 8.32514e-05 40 30 0.340224 40 11 1 0 0 0.604082 40 4 1 0 0 1 0 0 0.979121 40 8 68760 52389
56840 -7111.57 0.000148383 40 24 0.356882 40 10 1 0 0 0.469439 40 8 1 0 0 1 0 0 0.957665 40 8 68760 52597
56880 -7118.72 0.000253929 40 30 0.377909 40 6 1 0 0 0.513916 40 13 1 0 0 1 0 0 0.852342 40 12 68760 52219
56920 -7134.4 0.000445999 40 20 0.361634 40 8 1 0 0 0.488489 40 12 1 0 0 1 0 0 1.06807 40 6 68760 52452
56960 -7156.5 0.000220993 40 17 0.38064 40 11 1 0 0 0.457491 40 8 1 0 0 1 0 0 0.857643 40 9 68760 52944
57000 -7178.42 0.000120867 40 25 0.390487 40 7 1 0 0 0.52557 40 11 1 0 0 1 0 0 0.82015 40 9 68760 52492
57040 -7177.5 0.00109112 40 29 0.355031 40 9 1 0 0 0.537805 40 9 1 0 0 1 0 0 0.899253 40 11 68760 52457
57080 -7101.71 4.14606e-05 40 30 0.396643 40 10 1 0 0 0.537089 40 7 1 0 0 1 0 0 0.727917 40 5 68760 52331
57120 -7123.68 0.000474859 40 27 0.380587 40 10 1 0 0 0.494614 40 15 1 0 0 1 0 0 0.785572 40 9 68760 52474
57160 -7125.16 0.000641786 40 15 0.359522 40 11 1 0 0 0.55708 40 13 1 0 0 1 0 0 0.843967 40 8 68760 52832
57200 -7207.25 0.000528717 40 15 0.368697 40 7 1 0 0 0.485208 40 15 1 0 0 1 0 0 0.811794 40 9 68760 52755
57240 -7071.34 9.47264e-05 40 27 0.359075 40 11 1 0 0 0.559423 40 7 1 0 0 1 0 0 0.934537 40 15 68760 52393
57280 -7107.73 0.000238153 40 20 0.334629 40 6 1 0 0 0.580736 40 10 1 0 0 1 0 0 0.956916 40 10 68760 52621
57320 -7118.83 8.06795e-05 40 15 0.354009 40 10 1 0 0 0.471191 40 10 1 0 0 1 0 0 0.986865 40 11 68760 52375
57360 -7125.05 0.000359669 40 20 0.341643 40 7 1 0 0 0.578099 40 11 1 0 0 1 0 0 0.879399 40 9 68760 52651
57400 -7133.51 0.000127776 40 22 0.393804 40 7 1 0 0 0.543534 40 11 1 0 0 1 0 0 0.746688 40 8 68760 52808
57440 -7103.02 9.52678e-05 40 26 0.404849 40 10 1 0 0 0.477261 40 12 1 0 0 1 0 0 0.84266 40 7 68760 52413
57480 -7084.43 0.000300126 40 21 0.408697 40 8 1 0 0 0.498471 40 8 1 0 0 1 0 0 0.778265 40 13 68760 52297
57520 -7089.93 4.1726e-05 40 28 0.386223 40 8 1 0 0 0.523053 40 9 1 0 0 1 0 0 0.76595 40 13 68760 52379
57560 -7080.17 0.000234044 40 26 0.393276 40 13 1 0 0 0.454304 40 9 1 0 0 1 0 0 0.858331 40 8 68760 52302
57600 -7095.16 0.000541358 40 18 0.330219 40 6 1 0 0 0.555358 40 7 1 0 0 1 0 0 0.933794 40 5 68760 52601
57640 -7104.77 0.000246444 40 14 0.324752 40 7 1 0 0 0.563777 40 7 1 0 0 1 0 0 0.997447 40 7 68760 52832
57680 -7088.59 0.000218918 40 24 0.379684 40 6 1 0 0 0.46302 40 10 1 0 0 1 0 0 0.962948 40 10 68760 52572
57720 -7108.19 0.000404246 40 24 0.361706 40 6 1 0 0 0.576753 40 6 1 0 0 1 0 0 0.884552 40 10 68760 52246
57760 -7083.21 0.000239665 40 20 0.373536 40 6 1 0 0 0.429288 40 8 1 0 0 1 0 0 0.911424 40 8 68760 52365
57800 -7203.58 0.000286765 40 22 0.417351 40 10 1 0 0 0.512252 40 7 1 0 0 1 0 0 0.801578 40 8 68760 52771
57840 -7126.73 0.000290308 40 23 0.320043 40 7 1 0 0 0.49521 40 8 1 0 0 1 0 0 1.08189 40 9 68760 52446
57880 -7086.82 0.000268593 40 28 0.341594 40 14 1 0 0 0.473037 40 15 1 0 0 1 0 0 1.0044 40 11 68760 52348
57920 -7082.31 9.554e-05 40 26 0.372729 40 12 1 0 0 0.583867 40 8 1 0 0 1 0 0 0.833548 40 11 68760 52326
57960 -7114.68 2.94531e-05 40 27 0.398108 40 6 1 0 0 0.479345 40 9 1 0 0 1 0 0 0.873983 40 8 68760 52436
58000 -7129.76 0.000152448 40 29 0.385077 40 12 1 0 0 0.501727 40 6 1 0 0 1 0 0 0.888965 40 8 68760 52449
58040 -7150.78 0.000288657 40 23 0.357539 40 6 1 0 0 0.514791 40 9 1 0 0 1 0 0 0.872807 40 12 68760 52572
58080 -7181.6 0.000158472 40 26 0.353896 40 12 1 0 0 0.502557 40 6 1 0 0 1 0 0 0.901301 40 8 68760 52584
58120 -7108.96 9.34164e-05 40 23 0.357993 40 5 1 0 0 0.541294 40 7 1 0 0 1 0 0 0.923172 40 13 68760 52671
58160 -7099.55 0.000625959 40 17 0.374982 40 14 1 0 0 0.492344 40 9 1 0 0 1 0 0 0.951978 40 9 68760 52743
58200 -7123.47 3.92059e-05 40 24 0.370385 40 11 1 0 0 0.516186 40 5 1 0 0 1 0 0 0.916254 40 15 68760 52308
58240 -7108.07 1.49851e-05 40 20 0.395026 40 9 1 0 0 0.509334 40 6 1 0 0 1 0 0 0.82892 40 11 68760 52372
58280 -7095.35 0.000257576 40 21 0.330396 40 4 1 0 0 0.660352 40 6 1 0 0 1 0 0 0.838366 40 11 68760 52405
58320 -7098.3 0.000173574 40 23 0.355764 40 5 1 0 0 0.517605 40 9 1 0 0 1 0 0 0.953593 40 7 68760 52822
58360 -7183.78 0.000246434 40 22 0.341846 40 12 1 0 0 0.523614 40 12 1 0 0 1 0 0 0.957365 40 11 68760 52528
58400 -7065.13 0.000176324 40 21 0.360915 40 16 1 0 0 0.587898 40 6 1 0 0 1 0 0 0.941775 40 11 68760 52689
58440 -7166.31 6.77446e-05 40 27 0.360519 40 9 1 0 0 0.537126 40 6 1 0 0 1 0 0 0.916386 40 6 68760 52353
58480 -7117.72 0.000301049 40 20 0.369138 40 10 1 0 0 0.535523 40 13 1 0 0 1 0 0 0.899013 40 10 68760 52484
58520 -7090.04 2.3596e-06 40 25 0.383126 40 9 1 0 0 0.500446 40 9 1 0 0 1 0 0 0.79824 40 13 68760 52214
58560 -7180.56 0.000380904 40 22 0.333029 40 10 1 0 0 0.48472 40 8 1 0 0 1 0 0 1.04977 40 9 68760 52457
58600 -7113.59 0.000265447 40 28 0.409467 40 10 1 0 0 0.484858 40 6 1 0 0 1 0 0 0.844639 40 7 68760 52348
58640 -7159.04 0.000309157 40 32 0.380806 40 8 1 0 0 0.47364 40 10 1 0 0 1 0 0 0.833309 40 14 68760 52574
58680 -7122.06 0.000127506 40 23 0.382704 40 9 1 0 0 0.523663 40 10 1 0 0 1 0 0 0.880504 40 14 68760 52376
58720 -7060.68 5.16066e-05 40 24 0.338699 40 8 1 0 0 0.547153 40 4 1 0 0 1 0 0 0.951439 40 5 68760 52403
58760 -7126.25 7.04846e-05 40 20 0.398336 40 12 1 0 0 0.590048 40 9 1 0 0 1 0 0 0.766414 40 7 68760 52422
58800 -7135.41 6.57524e-05 40 28 0.331018 40 8 1 0 0 0.48321 40 12 1 0 0 1 0 0 1.03825 40 8 68760 52445
58840 -7059.03 2.74387e-05 40 31 0.32624 40 9 1 0 0 0.55399 40 6 1 0 0 1 0 0 1.04877 40 8 68760 52171
58880 -7087.06 1.85944e-05 40 29 0.374213 40 8 1 0 0 0.511201 40 5 1 0 0 1 0 0 0.944413 40 5 68760 52132
58920 -7141.05 0.000136461 40 24 0.332048 40 9 1 0 0 0.57629 40 14 1 0 0 1 0 0 0.908286 40 11 68760 52607
58960 -7120.44 0.000385729 40 17 0.327715 40 5 1 0 0 0.499421 40 6 1 0 0 1 0 0 1.1096 40 10 68760 52931
59000 -7151 9.99754e-05 40 17 0.364215 40 8 1 0 0 0.532273 40 8 1 0 0 1 0 0 0.846476 40 7 68760 52446
59040 -7057.82 0.000197008 40 27 0.44071 40 5 1 0 0 0.523814 40 8 1 0 0 1 0 0 0.723191 40 7 68760 52345
59080 -7171.58 0.000357235 40 20 0.341455 40 15 1 0 0 0.519556 40 12 1 0 0 1 0 0 0.937826 40 9 68760 52573
59120 -7079.7 5.73618e-05 40 28 0.374473 40 12 1 0 0 0.588794 40 9 1 0 0 1 0 0 0.913105 40 12 68760 52479
59160 -7151.49 3.79429e-05 40 28 0.364385 40 12 1 0 0 0.539927 40 5 1 0 0 1 0 0 0.859344 40 5 68760 52527
59200 -7132.88 1.56518e-05 40 34 0.355039 40 9 1 0 0 0.513048 40 7 1 0 0 1 0 0 0.954041 40 10 68760 52216
59240 -7066.44 0.000419452 40 22 0.327889 40 7 1 0 0 0.539448 40 8 1 0 0 1 0 0 1.00984 40 11 68760 52125
59280 -7116.69 0.000123988 40 23 0.38936 40 9 1 0 0 0.480548 40 8 1 0 0 1 0 0 0.832487 40 13 68760 52271
59320 -7088.79 0.000299646 40 25 0.341336 40 13 1 0 0 0.60037 40 10 1 0 0 1 0 0 0.860327 40 10 68760 52150
59360 -7101.6 3.94897e-05 40 31 0.35947 40 12 1 0 0 0.560331 40 5 1 0 0 1 0 0 0.949165 40 10 68760 52463
59400 -7153.25 0.000236629 40 21 0.350515 40 7 1 0 0 0.465548 40 6 1 0 0 1 0 0 0.977259 40 8 68760 52787
59440 -7143.24 0.000142932 40 20 0.327704 40 14 1 0 0 0.609116 40 14 1 0 0 1 0 0 0.913101 40 13 68760 52367
59480 -7138.12 0.00013415 40 31 0.384462 40 12 1 0 0 0.550469 40 18 1 0 0 1 0 0 0.814989 40 9 68760 52173
59520 -7130.08 0.000324003 40 24 0.358985 40 8 1 0 0 0.532898 40 11 1 0 0 1 0 0 0.86873 40 12 68760 52388
59560 -7076.92 4.92811e-05 40 30 0.401591 40 7 1 0 0 0.494915 40 11 1 0 0 1 0 0 0.808241 40 13 68760 52286
59600 -7144.44 3.95385e-05 40 27 0.438119 40 7 1 0 0 0.532485 40 10 1 0 0 1 0 0 0.702758 40 12 68760 52111
59640 -7125.83 5.7894e-05 40 34 0.357566 40 8 1 0 0 0.495054 40 11 1 0 0 1 0 0 0.991762 40 13 68760 52422
59680 -7108.67 0.000438817 40 18 0.383043 40 7 1 0 0 0.534957 40 8 1 0 0 1 0 0 0.799354 40 13 68760 52533
59720 -7144.77 0.000480458 40 21 0.345136 40 11 1 0 0 0.557912 40 10 1 0 0 1 0 0 0.918502 40 10 68760 52749
59760 -7069.57 0.000235993 40 25 0.35842 40 11 1 0 0 0.514772 40 14 1 0 0 1 0 0 0.859255 40 13 68760 52392
59800 -7076.98 0.000203585 40 24 0.348401 40 6 1 0 0 0.497736 40 15 1 0 0 1 0 0 1.03948 40 9 68760 52279
59840 -7120.46 2.92193e-05 40 25 0.373012 40 7 1 0 0 0.574123 40 13 1 0 0 1 0 0 0.85839 40 9 68760 52856
59880 -7142.44 4.84655e-05 40 29 0.360259 40 8 1 0 0 0.641028 40 7 1 0 0 1 0 0 0.881919 40 7 68760 52283
59920 -7065.71 0.00024766 40 29 0.357088 40 5 1 0 0 0.519222 40 4 1 0 0 1 0 0 0.916847 40 14 68760 52229
59960 -7098.67 9.11117e-05 40 26 0.345001 40 7 1 0 0 0.477663 40 12 1 0 0 1 0 0 1.08303 40 14 68760 52378
60000 -7101.86 0.000172492 40 22 0.35652 40 10 1 0 0 0.535906 40 3 1 0 0 1 0 0 0.879394 40 9 68760 52323
60040 -7132.12 0.000263125 40 27 0.362758 40 13 1 0 0 0.598661 40 10 1 0 0 1 0 0 0.901028 40 6 68760 52396
60080 -7121.65 0.000870619 40 14 0.332256 40 10 1 0 0 0.542961 40 8 1 0 0 1 0 0 0.894652 40 11 68760 52601
60120 -7181.65 0.000287892 40 15 0.366013 40 10 1 0 0 0.559913 40 6 1 0 0 1 0 0 0.783255 40 9 68760 52610
60160 -7124.12 0.000228382 40 18 0.390068 40 13 1 0 0 0.484981 40 17 1 0 0 1 0 0 0.801363 40 14 68760 52419
60200 -7135.75 2.45043e-05 40 22 0.321066 40 7 1 0 0 0.571102 40 5 1 0 0 1 0 0 1.01557 40 9 68760 52257
60240 -7142.44 0.00043495 40 18 0.379043 40 6 1 0 0 0.546773 40 8 1 0 0 1 0 0 0.875907 40 6 68760 52538
60280 -7104.38 0.000174488 40 18 0.40493 40 14 1 0 0 0.475494 40 9 1 0 0 1 0 0 0.772343 40 6 68760 52531
