iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52720 -7381.43 4.5648e-05 40 26 0.32409 40 9 1 0 0 0.562187 40 8 1 0 0 1 0 0 1.23174 40 11 70760 52738
52760 -7302.29 4.08352e-05 40 22 0.303071 40 10 1 0 0 0.6663 40 6 1 0 0 1 0 0 1.14625 40 13 70760 52786
52800 -7352.68 6.884e-05 40 29 0.344264 40 4 1 0 0 0.647149 40 9 1 0 0 1 0 0 1.03175 40 7 70760 52733
52840 -7409.79 3.10164e-05 40 31 0.358017 40 13 1 0 0 0.578391 40 9 1 0 0 1 0 0 0.952892 40 7 70760 52551
52880 -7357.02 7.91594e-05 40 36 0.329666 40 7 1 0 0 0.670375 40 9 1 0 0 1 0 0 1.06038 40 7 70760 52887
52920 -7463.2 0.0001845 40 25 0.340276 40 10 1 0 0 0.543686 40 7 1 0 0 1 0 0 1.01866 40 14 70760 53023
52960 -7402.41 2.17087e-05 40 28 0.290371 40 11 1 0 0 0.667374 40 10 1 0 0 1 0 0 1.25718 40 7 70760 52985
53000 -7385.33 3.80382e-05 40 31 0.351142 40 17 1 0 0 0.543567 40 3 1 0 0 1 0 0 1.0915 40 13 70760 52939
53040 -7322.21 6.44798e-05 40 26 0.318996 40 11 1 0 0 0.667742 40 14 1 0 0 1 0 0 1.05054 40 9 70760 52854
53080 -7408.29 6.9188e-05 40 30 0.34265 40 9 1 0 0 0.593361 40 10 1 0 0 1 0 0 1.05536 40 13 70760 52890
53120 -7325.15 0.000335467 40 32 0.304233 40 6 1 0 0 0.622855 40 12 1 0 0 1 0 0 1.11834 40 9 70760 52498
53160 -7323.77 1.85512e-05 40 20 0.290599 40 8 1 0 0 0.644124 40 8 1 0 0 1 0 0 1.1573 40 5 70760 52955
53200 -7331.3 0.00015835 40 24 0.335425 40 12 1 0 0 0.526194 40 10 1 0 0 1 0 0 1.09686 40 9 70760 52790
53240 -7364.85 0.000149475 40 28 0.286446 40 9 1 0 0 0.659497 40 9 1 0 0 1 0 0 1.18411 40 11 70760 52645
53280 -7373.28 1.43161e-05 40 28 0.322103 40 15 1 0 0 0.654555 40 9 1 0 0 1 0 0 1.06663 40 13 70760 52608
53320 -7397.2 0.000410305 40 25 0.3385 40 5 1 0 0 0.627793 40 11 1 0 0 1 0 0 1.14043 40 3 70760 52809
53360 -7351.74 1.12377e-05 40 26 0.368557 40 4 1 0 0 0.594822 40 8 1 0 0 1 0 0 1.03362 40 8 70760 52940
53400 -7384.84 2.26573e-06 40 30 0.368819 40 9 1 0 0 0.524511 40 9 1 0 0 1 0 0 1.03224 40 4 70760 52691
53440 -7398.78 2.62496e-06 40 32 0.300995 40 5 1 0 0 0.66566 40 9 1 0 0 1 0 0 1.10149 40 8 70760 52866
53480 -7358.92 5.16126e-05 40 29 0.34714 40 15 1 0 0 0.561982 40 8 1 0 0 1 0 0 0.999923 40 4 70760 52886
53520 -7288.82 5.03682e-05 40 29 0.333946 40 12 1 0 0 0.641139 40 8 1 0 0 1 0 0 1.00458 40 7 70760 52889
53560 -7392.52 0.00095058 40 25 0.365635 40 8 1 0 0 0.623945 40 9 1 0 0 1 0 0 0.860697 40 14 70760 52982
53600 -7345.68 9.41628e-05 40 24 0.350448 40 12 1 0 0 0.572757 40 7 1 0 0 1 0 0 1.04229 40 7 70760 52898
53640 -7370.59 0.000260666 40 30 0.326521 40 7 1 0 0 0.635408 40 10 1 0 0 1 0 0 1.02333 40 4 70760 53020
53680 -7356.76 4.20194e-05 40 29 0.299148 40 8 1 0 0 0.653352 40 13 1 0 0 1 0 0 1.19894 40 10 70760 53060
53720 -7328.08 0.000226454 40 25 0.295075 40 11 1 0 0 0.684111 40 9 1 0 0 1 0 0 1.21148 40 11 70760 52846
53760 -7348.07 7.71814e-05 40 27 0.3158 40 7 1 0 0 0.559246 40 10 1 0 0 1 0 0 1.26136 40 6 70760 52691
53800 -7337.96 0.000215291 40 21 0.352395 40 12 1 0 0 0.553738 40 8 1 0 0 1 0 0 1.04208 40 7 70760 52954
53840 -7346.28 0.000201111 40 27 0.340216 40 4 1 0 0 0.596109 40 12 1 0 0 1 0 0 1.07006 40 12 70760 52599
53880 -7310.54 5.76151e-05 40 27 0.34672 40 8 1 0 0 0.600419 40 6 1 0 0 1 0 0 1.00135 40 6 70760 52735
53920 -7429.33 9.56503e-06 40 32 0.325401 40 8 1 0 0 0.631578 40 6 1 0 0 1 0 0 1.05915 40 8 70760 52878
53960 -7386.25 0.000208483 40 35 0.303739 40 6 1 0 0 0.630901 40 10 1 0 0 1 0 0 1.16097 40 7 70760 52814
54000 -7386.55 6.3118e-05 40 23 0.342104 40 10 1 0 0 0.593038 40 6 1 0 0 1 0 0 0.948696 40 9 70760 53045
54040 -7435.35 4.45264e-05 40 37 0.318593 40 7 1 0 0 0.669609 40 3 1 0 0 1 0 0 1.0959 40 11 70760 52758
54080 -7370.5 0.000130937 40 28 0.33017 40 5 1 0 0 0.569949 40 12 1 0 0 1 0 0 1.12284 40 8 70760 52846
54120 -7360.81 0.000309997 40 22 0.342618 40 12 1 0 0 0.623565 40 10 1 0 0 1 0 0 0.959364 40 13 70760 52516
54160 -7387.59 0.000433312 40 25 0.288291 40 10 1 0 0 0.626721 40 3 1 0 0 1 0 0 1.24744 40 9 70760 52944
54200 -7338.41 2.46504e-05 40 28 0.327408 40 9 1 0 0 0.609738 40 12 1 0 0 1 0 0 1.10026 40 6 70760 52731
54240 -7350.46 2.47163e-05 40 27 0.303825 40 10 1 0 0 0.600688 40 9 1 0 0 1 0 0 1.23981 40 12 70760 52693
54280 -7396.2 4.33934e-05 40 32 0.29437 40 8 1 0 0 0.680009 40 11 1 0 0 1 0 0 1.22326 40 11 70760 52871
54320 -7356.14 4.49802e-05 40 25 0.314119 40 7 1 0 0 0.599702 40 8 1 0 0 1 0 0 1.15594 40 7 70760 52945
54360 -7350.7 0.000123991 40 30 0.291192 40 8 1 0 0 0.622301 40 7 1 0 0 1 0 0 1.24562 40 7 70760 52663
54400 -7385.21 0.000405383 40 29 0.323001 40 9 1 0 0 0.609476 40 6 1 0 0 1 0 0 1.08233 40 10 70760 52663
54440 -7350.55 0.000214238 40 25 0.317274 40 6 1 0 0 0.571512 40 4 1 0 0 1 0 0 1.08904 40 6 70760 52916
54480 -7349.65 9.94102e-05 40 29 0.334899 40 8 1 0 0 0.650584 40 7 1 0 0 1 0 0 1.02384 40 4 70760 52862
54520 -7402.71 8.96287e-05 40 30 0.325317 40 8 1 0 0 0.731829 40 10 1 0 0 1 0 0 1.02149 40 8 70760 52764
54560 -7397.19 3.54214e-05 40 28 0.36697 40 10 1 0 0 0.572231 40 11 1 0 0 1 0 0 1.03447 40 9 70760 52979
54600 -7347.85 2.33221e-05 40 31 0.312901 40 11 1 0 0 0.557892 40 8 1 0 0 1 0 0 1.18129 40 13 70760 52630
54640 -7433.71 8.22e-05 40 30 0.319113 40 6 1 0 0 0.610078 40 9 1 0 0 1 0 0 1.12346 40 7 70760 52366
54680 -7429.04 0.000194222 40 26 0.328266 40 5 1 0 0 0.599277 40 8 1 0 0 1 0 0 1.1002 40 11 70760 52756
54720 -7430.43 5.80802e-05 40 26 0.366579 40 11 1 0 0 0.557393 40 8 1 0 0 1 0 0 0.980759 40 8 70760 52877
54760 -7375.78 0.000444852 40 23 0.322642 40 10 1 0 0 0.64031 40 11 1 0 0 1 0 0 1.00896 40 11 70760 52858
54800 -7407.5 0.000237067 40 21 0.324666 40 7 1 0 0 0.570565 40 8 1 0 0 1 0 0 1.0849 40 9 70760 52867
54840 -7421.86 0.00020408 40 25 0.308586 40 9 1 0 0 0.592378 40 10 1 0 0 1 0 0 1.11786 40 12 70760 52880
54880 -7422.19 0.000192166 40 26 0.32979 40 10 1 0 0 0.599769 40 13 1 0 0 1 0 0 1.06447 40 12 70760 52974
54920 -7366.63 0.000392458 40 27 0.305426 40 8 1 0 0 0.582198 40 6 1 0 0 1 0 0 1.24001 40 10 70760 52929
54960 -7373.17 0.000100163 40 26 0.35219 40 11 1 0 0 0.608977 40 7 1 0 0 1 0 0 1.02228 40 5 70760 52875
55000 -7361.81 1.23001e-05 40 27 0.345203 40 10 1 0 0 0.600215 40 8 1 0 0 1 0 0 1.045 40 6 70760 52934
55040 -7284.39 6.65267e-05 40 27 0.313823 40 11 1 0 0 0.579273 40 8 1 0 0 1 0 0 1.11788 40 7 70760 52842
55080 -7322.71 5.37376e-06 40 31 0.347652 40 7 1 0 0 0.590033 40 5 1 0 0 1 0 0 1.02338 40 8 70760 52917
55120 -7409.12 0.000114928 40 28 0.335679 40 9 1 0 0 0.557075 40 11 1 0 0 1 0 0 1.02079 40 8 70760 52745
55160 -7389.15 2.8131e-05 40 30 0.301499 40 11 1 0 0 0.617726 40 14 1 0 0 1 0 0 1.1904 40 8 70760 52629
55200 -7387.23 0.000519808 40 22 0.332515 40 11 1 0 0 0.535765 40 10 1 0 0 1 0 0 1.17704 40 7 70760 52778
55240 -7396.88 9.28751e-05 40 30 0.318893 40 8 1 0 0 0.632977 40 5 1 0 0 1 0 0 1.15991 40 11 70760 52881
55280 -7369.07 0.000112301 40 31 0.329468 40 7 1 0 0 0.62722 40 6 1 0 0 1 0 0 1.19036 40 4 70760 52825
55320 -7360.15 0.00017889 40 25 0.301539 40 6 1 0 0 0.556567 40 8 1 0 0 1 0 0 1.33512 40 5 70760 52890
55360 -7417.77 0.000204163 40 28 0.318809 40 10 1 0 0 0.649299 40 7 1 0 0 1 0 0 1.00454 40 11 70760 52921
55400 -7495.86 8.85765e-05 40 32 0.274462 40 13 1 0 0 0.58544 40 9 1 0 0 1 0 0 1.28404 40 13 70760 52611
55440 -7368.78 0.000218457 40 27 0.362283 40 9 1 0 0 0.614452 40 11 1 0 0 1 0 0 0.943581 40 13 70760 52857
55480 -7368.39 2.4238e-05 40 30 0.344089 40 4 1 0 0 0.584454 40 8 1 0 0 1 0 0 1.12958 40 13 70760 52913
55520 -7333.14 2.43822e-05 40 27 0.311416 40 10 1 0 0 0.594989 40 5 1 0 0 1 0 0 1.25922 40 11 70760 52869
55560 -7352.12 0.0001724 40 29 0.326016 40 12 1 0 0 0.638299 40 9 1 0 0 1 0 0 1.02036 40 5 70760 52666
55600 -7360.39 6.82787e-05 40 24 0.365492 40 10 1 0 0 0.5618 40 8 1 0 0 1 0 0 1.0022 40 14 70760 52586
55640 -7378.66 0.000140931 40 26 0.337036 40 5 1 0 0 0.605417 40 9 1 0 0 1 0 0 1.1801 40 5 70760 52841
55680 -7383.16 0.000144289 40 27 0.298445 40 6 1 0 0 0.687936 40 8 1 0 0 1 0 0 1.05533 40 5 70760 52803
55720 -7423.77 4.80123e-05 40 25 0.276974 40 15 1 0 0 0.63205 40 11 1 0 0 1 0 0 1.24659 40 6 70760 52992
55760 -7407.53 7.29925e-05 40 25 0.304927 40 9 1 0 0 0.624592 40 9 1 0 0 1 0 0 1.20132 40 11 70760 52884
55800 -7380.38 0.000287377 40 21 0.346794 40 3 1 0 0 0.602147 40 4 1 0 0 1 0 0 0.930049 40 5 70760 52783
55840 -7346.86 0.000108059 40 25 0.342755 40 7 1 0 0 0.634597 40 9 1 0 0 1 0 0 1.02838 40 11 70760 52687
55880 -7354.43 0.000176052 40 32 0.307607 40 7 1 0 0 0.57603 40 5 1 0 0 1 0 0 1.17012 40 8 70760 52858
55920 -7352.59 4.31444e-05 40 35 0.347505 40 5 1 0 0 0.524115 40 4 1 0 0 1 0 0 1.0909 40 5 70760 52456
55960 -7435.99 0.000664193 40 26 0.297246 40 9 1 0 0 0.566204 40 9 1 0 0 1 0 0 1.10826 40 8 70760 53054
56000 -7348.38 0.000339867 40 28 0.366736 40 16 1 0 0 0.499531 40 8 1 0 0 1 0 0 1.04499 40 3 70760 52884
56040 -7388.4 5.99851e-05 40 24 0.331892 40 10 1 0 0 0.584609 40 8 1 0 0 1 0 0 1.11463 40 9 70760 52965
56080 -7352.96 0.000312596 40 32 0.36333 40 8 1 0 0 0.559054 40 8 1 0 0 1 0 0 1.10993 40 9 70760 52617
56120 -7328.67 0.000124983 40 23 0.350302 40 12 1 0 0 0.664955 40 10 1 0 0 1 0 0 0.903074 40 12 70760 53051
56160 -7327.41 4.4239e-05 40 24 0.324296 40 12 1 0 0 0.644582 40 9 1 0 0 1 0 0 1.07847 40 11 70760 52824
56200 -7405 0.000249499 40 30 0.320585 40 11 1 0 0 0.543769 40 5 1 0 0 1 0 0 1.18029 40 10 70760 52896
56240 -7352.7 7.41536e-05 40 23 0.332929 40 10 1 0 0 0.562576 40 6 1 0 0 1 0 0 1.02963 40 8 70760 52915
56280 -7382.23 5.49286e-05 40 21 0.338302 40 9 1 0 0 0.648211 40 7 1 0 0 1 0 0 1.01875 40 10 70760 53046
56320 -7400.48 0.000301395 40 28 0.359929 40 5 1 0 0 0.586979 40 10 1 0 0 1 0 0 1.05092 40 9 70760 52984
56360 -7388.25 0.000162357 40 24 0.360523 40 11 1 0 0 0.599742 40 8 1 0 0 1 0 0 0.945814 40 5 70760 53007
56400 -7411.51 6.20799e-05 40 32 0.369137 40 9 1 0 0 0.581907 40 11 1 0 0 1 0 0 0.979738 40 11 70760 52761
56440 -7341.12 2.16819e-05 40 28 0.347096 40 8 1 0 0 0.595071 40 8 1 0 0 1 0 0 1.06196 40 9 70760 52760
56480 -7414.49 0.000685374 40 26 0.34491 40 7 1 0 0 0.652539 40 12 1 0 0 1 0 0 0.95069 40 10 70760 52776
56520 -7404.63 0.000419476 40 28 0.373649 40 7 1 0 0 0.579124 40 10 1 0 0 1 0 0 0.957657 40 11 70760 52746
56560 -7416.9 0.000116383 40 22 0.307753 40 9 1 0 0 0.621878 40 6 1 0 0 1 0 0 1.19773 40 9 70760 52742
56600 -7369.64 9.30834e-05 40 25 0.326823 40 8 1 0 0 0.631675 40 7 1 0 0 1 0 0 1.01811 40 9 70760 52560
56640 -7499.96 0.000177349 40 29 0.323714 40 10 1 0 0 0.662242 40 9 1 0 0 1 0 0 0.918274 40 6 70760 52646
56680 -7358.82 6.3536e-05 40 28 0.35003 40 10 1 0 0 0.592989 40 12 1 0 0 1 0 0 1.0097 40 8 70760 52836
56720 -7462.85 3.31144e-05 40 25 0.384904 40 7 1 0 0 0.547741 40 10 1 0 0 1 0 0 0.962713 40 8 70760 52846
56760 -7412.19 0.000105638 40 25 0.329835 40 5 1 0 0 0.553805 40 6 1 0 0 1 0 0 1.07744 40 12 70760 52821
56800 -7452.67 0.000494361 40 22 0.355189 40 10 1 0 0 0.559006 40 10 1 0 0 1 0 0 1.02526 40 5 70760 52820
56840 -7322.42 3.39579e-05 40 29 0.324948 40 5 1 0 0 0.562996 40 15 1 0 0 1 0 0 1.23061 40 11 70760 52733
56880 -7313.19 0.000115752 40 27 0.303977 40 8 1 0 0 0.603753 40 10 1 0 0 1 0 0 1.08091 40 8 70760 52934
56920 -7379.09 0.000183615 40 30 0.325311 40 5 1 0 0 0.551107 40 7 1 0 0 1 0 0 1.16223 40 7 70760 52768
56960 -7464.24 7.1772e-05 40 26 0.332915 40 4 1 0 0 0.608907 40 9 1 0 0 1 0 0 1.06163 40 10 70760 53016
57000 -7348.66 1.38383e-05 40 19 0.318576 40 8 1 0 0 0.632446 40 14 1 0 0 1 0 0 1.0206 40 8 70760 52833
57040 -7417.08 0.000485805 40 29 0.320768 40 9 1 0 0 0.634062 40 12 1 0 0 1 0 0 1.08659 40 6 70760 52842
57080 -7445.37 3.69499e-06 40 29 0.369844 40 9 1 0 0 0.634083 40 7 1 0 0 1 0 0 0.873767 40 11 70760 52987
57120 -7324.15 7.27773e-05 40 26 0.323443 40 5 1 0 0 0.557007 40 8 1 0 0 1 0 0 1.24158 40 6 70760 52642
57160 -7345.46 3.92694e-05 40 22 0.314848 40 12 1 0 0 0.601008 40 6 1 0 0 1 0 0 1.1411 40 7 70760 53007
57200 -7350.02 4.23265e-05 40 32 0.366733 40 12 1 0 0 0.571023 40 11 1 0 0 1 0 0 1.01085 40 9 70760 52727
57240 -7331.6 0.000116177 40 30 0.343896 40 8 1 0 0 0.592626 40 11 1 0 0 1 0 0 1.06204 40 7 70760 52745
57280 -7407.65 0.000225904 40 28 0.274838 40 6 1 0 0 0.611378 40 7 1 0 0 1 0 0 1.23756 40 14 70760 53106
57320 -7345.31 0.000263619 40 22 0.348032 40 6 1 0 0 0.644417 40 6 1 0 0 1 0 0 1.00442 40 6 70760 53107
57360 -7329.45 9.22601e-05 40 32 0.344483 40 5 1 0 0 0.56161 40 6 1 0 0 1 0 0 1.05146 40 7 70760 52715
57400 -7388.27 8.34864e-05 40 25 0.3338 40 4 1 0 0 0.552127 40 5 1 0 0 1 0 0 1.13541 40 10 70760 52797
57440 -7409.28 0.000151257 40 26 0.317306 40 10 1 0 0 0.607831 40 7 1 0 0 1 0 0 1.17945 40 8 70760 52880
57480 -7410.93 0.000123229 40 23 0.33643 40 4 1 0 0 0.515493 40 10 1 0 0 1 0 0 1.22556 40 7 70760 52902
57520 -7348.69 0.000159259 40 25 0.311913 40 2 1 0 0 0.532483 40 6 1 0 0 1 0 0 1.23476 40 9 70760 52722
57560 -7310.44 2.40485e-05 40 27 0.34135 40 8 1 0 0 0.659842 40 12 1 0 0 1 0 0 1.04691 40 10 70760 52805
57600 -7339.76 0.000139723 40 30 0.275666 40 7 1 0 0 0.625903 40 10 1 0 0 1 0 0 1.23886 40 9 70760 52703
57640 -7343.37 9.91081e-05 40 24 0.288602 40 15 1 0 0 0.660031 40 6 1 0 0 1 0 0 1.21986 40 10 70760 52662
57680 -7321.88 2.08355e-05 40 30 0.324264 40 9 1 0 0 0.604834 40 15 1 0 0 1 0 0 1.09865 40 11 70760 52645
57720 -7353.89 2.04425e-05 40 26 0.33841 40 6 1 0 0 0.559121 40 7 1 0 0 1 0 0 1.10026 40 8 70760 52939
57760 -7392.7 8.61806e-05 40 29 0.324714 40 6 1 0 0 0.613377 40 7 1 0 0 1 0 0 1.18203 40 10 70760 52445
57800 -7410.36 2.06497e-05 40 24 0.302471 40 9 1 0 0 0.604438 40 8 1 0 0 1 0 0 1.22138 40 12 70760 52432
57840 -7333.79 9.4469e-05 40 31 0.305262 40 8 1 0 0 0.663225 40 7 1 0 0 1 0 0 1.13615 40 11 70760 53003
57880 -7354.04 0.000160126 40 28 0.324405 40 3 1 0 0 0.680608 40 11 1 0 0 1 0 0 0.979717 40 11 70760 52809
57920 -7375.21 6.09076e-05 40 20 0.291444 40 7 1 0 0 0.704182 40 10 1 0 0 1 0 0 1.11472 40 7 70760 53030
57960 -7408.1 6.81873e-05 40 22 0.332626 40 11 1 0 0 0.635605 40 9 1 0 0 1 0 0 1.00095 40 8 70760 52669
58000 -7381.95 0.000244789 40 19 0.3536 40 11 1 0 0 0.639005 40 10 1 0 0 1 0 0 0.911331 40 7 70760 52814
58040 -7377.88 0.000373104 40 29 0.354564 40 15 1 0 0 0.627642 40 8 1 0 0 1 0 0 1.02724 40 9 70760 52771
58080 -7367.98 1.9392e-05 40 27 0.297346 40 7 1 0 0 0.677597 40 9 1 0 0 1 0 0 1.10681 40 7 70760 52875
58120 -7413.04 0.000108899 40 31 0.304795 40 11 1 0 0 0.627493 40 8 1 0 0 1 0 0 1.18183 40 2 70760 52629
58160 -7402.78 0.00026441 40 25 0.290748 40 6 1 0 0 0.628934 40 8 1 0 0 1 0 0 1.15751 40 7 70760 52690
58200 -7371.21 5.46943e-05 40 23 0.315969 40 6 1 0 0 0.580017 40 9 1 0 0 1 0 0 1.13578 40 10 70760 52731
58240 -7352.19 3.95758e-05 40 33 0.294657 40 11 1 0 0 0.732691 40 9 1 0 0 1 0 0 1.04957 40 6 70760 52717
58280 -7356.36 0.000184508 40 32 0.335777 40 13 1 0 0 0.635258 40 11 1 0 0 1 0 0 1.05761 40 9 70760 52777
58320 -7350.84 0.000307298 40 28 0.38698 40 10 1 0 0 0.623022 40 6 1 0 0 1 0 0 0.883529 40 11 70760 53002
58360 -7404.6 1.77416e-05 40 26 0.327344 40 18 1 0 0 0.550325 40 12 1 0 0 1 0 0 1.15297 40 8 70760 52673
58400 -7324.68 9.98504e-05 40 31 0.33492 40 4 1 0 0 0.576189 40 7 1 0 0 1 0 0 1.12769 40 5 70760 52841
58440 -7345.99 2.3696e-05 40 25 0.366861 40 12 1 0 0 0.594701 40 5 1 0 0 1 0 0 0.923708 40 6 70760 52653
58480 -7301.67 0.000208426 40 30 0.340243 40 10 1 0 0 0.601784 40 7 1 0 0 1 0 0 0.995684 40 11 70760 52693
58520 -7367.18 0.000246243 40 28 0.29084 40 11 1 0 0 0.606115 40 15 1 0 0 1 0 0 1.30984 40 9 70760 52645
58560 -7359.61 2.48173e-05 40 27 0.295777 40 8 1 0 0 0.579522 40 7 1 0 0 1 0 0 1.34376 40 11 70760 52823
58600 -7483.78 0.0002139 40 24 0.300639 40 9 1 0 0 0.635592 40 5 1 0 0 1 0 0 1.26106 40 11 70760 52998
58640 -7399.67 0.000204732 40 32 0.299736 40 3 1 0 0 0.636917 40 12 1 0 0 1 0 0 1.15206 40 8 70760 52697
58680 -7413.58 0.000506468 40 25 0.303974 40 10 1 0 0 0.667622 40 12 1 0 0 1 0 0 1.00545 40 9 70760 52941
58720 -7378.11 0.000236873 40 29 0.286496 40 9 1 0 0 0.568416 40 8 1 0 0 1 0 0 1.31392 40 11 70760 52848
58760 -7361.39 0.000202169 40 22 0.329101 40 6 1 0 0 0.718382 40 11 1 0 0 1 0 0 0.95637 40 12 70760 52979
58800 -7350.09 0.000201776 40 28 0.305297 40 13 1 0 0 0.624429 40 17 1 0 0 1 0 0 1.22328 40 13 70760 52976
58840 -7322.52 6.56945e-05 40 22 0.345794 40 7 1 0 0 0.575412 40 5 1 0 0 1 0 0 1.06086 40 6 70760 52885
58880 -7379.7 4.01136e-06 40 32 0.350272 40 7 1 0 0 0.596648 40 16 1 0 0 1 0 0 1.14891 40 6 70760 52635
58920 -7309.62 1.45733e-05 40 29 0.331296 40 9 1 0 0 0.588709 40 11 1 0 0 1 0 0 1.06566 40 12 70760 52766
58960 -7413.52 0.000206012 40 29 0.303921 40 8 1 0 0 0.608213 40 7 1 0 0 1 0 0 1.07661 40 9 70760 52900
59000 -7387.85 1.65181e-05 40 31 0.337381 40 10 1 0 0 0.626191 40 14 1 0 0 1 0 0 1.0709 40 12 70760 52742
59040 -7332.02 6.26566e-05 40 27 0.346654 40 6 1 0 0 0.600852 40 6 1 0 0 1 0 0 1.05002 40 10 70760 52530
59080 -7363.02 0.000346075 40 27 0.296121 40 12 1 0 0 0.625281 40 11 1 0 0 1 0 0 1.11296 40 10 70760 52917
59120 -7320.09 9.97168e-05 40 26 0.351433 40 6 1 0 0 0.709235 40 6 1 0 0 1 0 0 0.824581 40 12 70760 52975
59160 -7401.11 0.000227503 40 29 0.330218 40 12 1 0 0 0.63936 40 9 1 0 0 1 0 0 1.02231 40 11 70760 52962
59200 -7377.96 1.00124e-05 40 23 0.318213 40 8 1 0 0 0.59524 40 9 1 0 0 1 0 0 1.11767 40 5 70760 52706
59240 -7374.46 4.53475e-05 40 32 0.336336 40 9 1 0 0 0.656982 40 7 1 0 0 1 0 0 0.904015 40 10 70760 52859
59280 -7342.05 0.000296623 40 23 0.363413 40 9 1 0 0 0.561984 40 11 1 0 0 1 0 0 0.958635 40 7 70760 52982
59320 -7413.31 5.93736e-05 40 25 0.320913 40 9 1 0 0 0.635393 40 13 1 0 0 1 0 0 1.09268 40 16 70760 52552
59360 -7337.08 2.61495e-05 40 32 0.348398 40 13 1 0 0 0.579023 40 15 1 0 0 1 0 0 1.07393 40 13 70760 52854
59400 -7376.35 8.96587e-05 40 23 0.341291 40 10 1 0 0 0.60118 40 9 1 0 0 1 0 0 0.948841 40 10 70760 52981
59440 -7359.84 8.96959e-06 40 33 0.34932 40 10 1 0 0 0.559425 40 9 1 0 0 1 0 0 0.995603 40 10 70760 52815
59480 -7418.25 0.000140337 40 29 0.302092 40 11 1 0 0 0.684415 40 6 1 0 0 1 0 0 1.01073 40 10 70760 52915
59520 -7389.99 1.09111e-06 40 31 0.320833 40 6 1 0 0 0.604518 40 11 1 0 0 1 0 0 1.11888 40 11 70760 52639
59560 -7359.1 0.000172607 40 32 0.354771 40 10 1 0 0 0.593501 40 8 1 0 0 1 0 0 1.04293 40 8 70760 52770
59600 -7355.67 3.12795e-05 40 28 0.349872 40 5 1 0 0 0.616405 40 4 1 0 0 1 0 0 0.898716 40 9 70760 52680
59640 -7386.49 0.000330923 40 26 0.30813 40 9 1 0 0 0.675561 40 10 1 0 0 1 0 0 1.0525 40 14 70760 53029
59680 -7373.85 5.60523e-05 40 29 0.354352 40 6 1 0 0 0.606359 40 10 1 0 0 1 0 0 0.98076 40 9 70760 52893
59720 -7381.1 3.52374e-05 40 21 0.320934 40 10 1 0 0 0.719718 40 6 1 0 0 1 0 0 1.05895 40 12 70760 53043
59760 -7399.81 0.000383534 40 22 0.326981 40 5 1 0 0 0.579072 40 12 1 0 0 1 0 0 1.16829 40 8 70760 52734
59800 -7353.9 0.000103477 40 27 0.290242 40 11 1 0 0 0.726736 40 12 1 0 0 1 0 0 1.21876 40 8 70760 52865
59840 -7317.66 0.000197232 40 34 0.353051 40 9 1 0 0 0.616212 40 14 1 0 0 1 0 0 0.966072 40 14 70760 52911
59880 -7316.73 0.000107569 40 26 0.313521 40 10 1 0 0 0.637172 40 6 1 0 0 1 0 0 1.03394 40 11 70760 52928
59920 -7377.79 3.85464e-05 40 26 0.314524 40 8 1 0 0 0.592258 40 8 1 0 0 1 0 0 1.13721 40 6 70760 52806
59960 -7423.64 5.08225e-05 40 30 0.344166 40 12 1 0 0 0.525815 40 7 1 0 0 1 0 0 1.15025 40 9 70760 52460
60000 -7368.68 2.6871e-05 40 32 0.324541 40 6 1 0 0 0.621879 40 10 1 0 0 1 0 0 1.08033 40 13 70760 52703
60040 -7358.5 2.58964e-05 40 27 0.324605 40 11 1 0 0 0.613596 40 9 1 0 0 1 0 0 1.01766 40 10 70760 52889
60080 -7374.86 0.000253802 40 28 0.334574 40 14 1 0 0 0.526034 40 8 1 0 0 1 0 0 1.22589 40 7 70760 52848
60120 -7408.14 2.81312e-05 40 28 0.329687 40 10 1 0 0 0.588113 40 7 1 0 0 1 0 0 1.11849 40 9 70760 52979
60160 -7416.6 5.1477e-06 40 30 0.267088 40 11 1 0 0 0.631407 40 13 1 0 0 1 0 0 1.46613 40 7 70760 52673
60200 -7390.06 0.00028682 40 27 0.281084 40 7 1 0 0 0.621536 40 9 1 0 0 1 0 0 1.03497 40 7 70760 52734
60240 -7348.88 0.000298663 40 25 0.349542 40 6 1 0 0 0.595888 40 5 1 0 0 1 0 0 0.982399 40 10 70760 52747
60280 -7405.54 0.000152662 40 21 0.355588 40 9 1 0 0 0.541923 40 11 1 0 0 1 0 0 1.05689 40 16 70760 52942
60320 -7384.8 4.29402e-05 40 30 0.355402 40 7 1 0 0 0.655321 40 11 1 0 0 1 0 0 0.99137 40 11 70760 52923
60360 -7327.47 1.6196e-05 40 18 0.360812 40 8 1 0 0 0.55581 40 8 1 0 0 1 0 0 0.953172 40 8 70760 52749
60400 -7325.48 4.09467e-05 40 27 0.33665 40 11 1 0 0 0.633305 40 11 1 0 0 1 0 0 1.02831 40 12 70760 52704
60440 -7335.13 0.00021946 40 23 0.329547 40 9 1 0 0 0.651657 40 14 1 0 0 1 0 0 1.08044 40 8 70760 52769
60480 -7386.12 0.000148117 40 24 0.362337 40 12 1 0 0 0.570078 40 11 1 0 0 1 0 0 1.0457 40 6 70760 52856
